Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$ETFC, 2-6-2015, s, 7.317077104642, 5.932491498671966, 10.346180173092034, 10.92228542654, 14.673485444531842, 13.221122920787053, 20.259638080251776, 18.76854540508628, 16.640440597954353, 17.022893157815442, 15.735641227380004, 13.929872910128172, 4.642014162077102, 9.78337555965032, 3.933910306845001, 7.927907247143184, 18.017309205350116, 16.477801541334756, 20.416998426435875, 19.124396748544694, 13.611325727773416, 16.549935845304496, -12.98190007867822, -2.91703069385183, -1.6915814319433675, 1.8037720101107824, -4.878048780487809, -3.730684323212774, -2.753741148701816, -1.543439045581152, 4.799366640440583, 2.7951068417936042, -12.942568843430369, -13.557404248299033, 2.163646734854452, -3.568342089041643, 4.130601888276941, -1.7466246403561536, 17.03383162863885, 12.768728469604174, 11.605039339103062, 10.641636444414804, 38.98505900865459, 31.88784602359249, 39.69314712824548, 30.74659640258175, 35.75923682140048, 24.958502305514223
$BEN, 5-23-2014, P, 5.6566024008730675, 2.3735026094760414, 5.420150963986914, 0.8143303325097717, 2.291746089487079, -3.1783236161956108, -0.03637868315750081, -4.605306923274711, -4.03783557657329, -6.598965492286024, 4.146958894143338, -5.027789977451014, 3.492182611858863, -6.209547723873899, 1.582389959985453, -7.176047243809802, -0.10913423062931527, -7.702938709808393, -1.9279774463441202, -8.425659426152365, -4.365220080029097, -10.509825532827499, -6.693344852673699, -18.62420467378614, -6.566025827573663, -18.359873102917447, -11.47690432884685, -22.949292911066202, -29.046929792651866, -27.850687138872278, -30.702077118952342, -32.99444964984328, -26.991635140050917, -36.20854358273926, -24.71808112040741, -35.057462716617934, -34.321569661695165, -42.18940661015208, -35.17642961076754, -40.83094599078747, -34.012369952710074, -40.14643366829985, -35.52200618406693, -40.04350767335607, -37.50454528919608, -40.439835733317345, -35.52200618406693, -43.82196424424711
$GE, 9-26-2014, P, 0.3127480952000772, 0.8058853675915967, 5.1211951722694105, -0.26263612489121346, 1.0164191123709365, -4.885970911559778, -0.9382280228944828, -5.859431961702899, -2.2282996857272863, -6.025961665356094, -4.378420479007428, -7.118633535543473, -5.355739980963703, -7.755333815222887, -4.925721514254688, -8.642039822078551, -4.143859407607364, -9.07522552247314, -5.903049147563855, -9.822727397482689, -5.160278519978312, -8.932519553616958, -3.4792758038218463, -0.9780058114283063, 15.402660733164254, 10.013740467954491, 18.33464363309172, 11.86286112462529, 20.172012265495344, 16.023560753317636, 19.42924570358624, 17.502449537951325, 19.93745525977171, 17.548031227396145, 18.33464363309172, 17.500887138423327, 15.91087028934972, 16.60735987800995, 14.151684615069682, 14.91934858203965, 11.571545355080538, 13.44749962873515, 12.431594485527864, 13.895748041158063, 13.017986999836918, 14.161860936957517, 16.497270935011656, 7.183591586048578
$BX, 2-6-2015, P, 7.330418289649376, 5.945832683679342, 5.826033757493598, 6.402139010941566, 16.575486417519514, 15.123123893774725, 15.973744092621889, 14.482651417456394, 12.117070237498062, 12.499522797359152, 6.75601185021848, 4.950243532966647, -5.52516396265964, -0.3838025650864214, -8.615976241357338, -4.621979301059154, -8.068927569230656, -9.608435233246016, -16.794312997967364, -18.086914675858544, -21.690376868425133, -18.751766750894053, -29.731946670351572, -19.66707728552518, -21.49890532005182, -18.00355187799767, -25.054706645111967, -23.90734218783693, -27.51641336114843, -26.306111258027766, -28.5010987827927, -30.50535858143968, -37.06236496000095, -37.67720036486961, -24.890595599272547, -30.622584423168643, -26.285557267900504, -32.1627837965336, -31.263680764122515, -35.52878392315719, -34.354487572360846, -35.317890467049104, -27.2155353606254, -34.312748345687496, -24.781183676663467, -33.727734402327194, -16.301971654760074, -27.10270617064633
$DOW, 5-2-2016, S, 0.0, -1.3918446877232205, -5.232223696682469, -6.2132787032652566, -7.488153554502375, -12.190452072792514, -7.86730236966825, -13.410508009946664, -7.109004739336489, -11.410188330107651, -7.109004739336489, -8.911631859021663, -3.5071052132701452, -9.66890693530572, -6.12322274881516, -14.880227956209378, -0.8530824644549795, -9.890390206938148, 4.492889099526076, -4.858554060646393, 8.208534597156403, -1.268558573896117, 8.436020853080572, -6.990230020940812, 10.691941232227498, -6.947726442619471, 7.109004739336489, -10.269695892586018, 7.677723222748822, -11.919224095992222, 6.142183886255914, -13.353272033862563, 5.592418957345968, -15.947310131574666, 6.0284360189573505, -18.37230169997499, 11.033175355450231, -17.66873870507475, 11.298576303317542, -18.142752997294576, 11.75355639810427, -18.229042480521287, 10.63507298578199, -20.43008003050599, 8.966824644549764, -22.731422327209838, 8.606636966824643, -19.346201115070194
$VZ, 3-28-2016, S, -4.219570496273894, -6.60157824450821, -5.0037340365247545, -8.41712088681016, 2.2404723256073122, 3.2865923538666353, 3.061986499962921, -3.1656015054023046, -2.2404779268021313, -9.032875614575818, -2.333831173752221, -8.335501494455178, -9.335324695008874, -14.015840363784882, -5.769230661515479, -14.388651571002121, 0.13069454573011452, -11.145768244523492, 0.7468222414708459, -9.778197106670117, 1.8483905554818714, -8.961488081078794, -8.495151073652885, -23.06221696154116, -12.920093112022158, -30.252244198254896, -15.496644594909537, -34.02716608928349, -16.019419043700168, -35.119659114913546, -10.941000542550395, -32.07944796095593, -9.167286983433776, -29.578856550687007, -8.06571866942274, -30.71686290275535, -8.73786391452831, -34.69926057499981, -10.941000542550395, -39.00937081872361, -0.2800616079152163, -31.85022696536247, -0.7468278426656538, -32.29242711801753, -0.4854406182703386, -32.58110864982247, -10.586261938269937, -38.649715952987016
$BRK.B, 1-28-2019, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BX, 1-24-2019, P, 4.5286538671797105, -2.1276360150687124, 5.668515270132923, -0.28110842785200596, 22.612446784117267, 11.37426471982017, 26.309307649701385, 18.50945213433839, 39.55637829810159, 27.77110377939991, 49.168205458046984, 35.49850741075668, 51.07825788904057, 41.93726825236679, 63.27788549839448, 49.524603237919806, 58.656813267307854, 44.333643825005026, 58.040667222448135, 39.51172771878013, 70.20949384502444, 48.07507190357161, 97.47381384700596, 71.17161660252523, 79.82132100496982, 57.0524193488013, 20.14787800825255, 31.08590999200047, 52.372151952315214, 45.71586207006679, 70.97967255020554, 56.26898400343225, 74.12200166734446, 56.40610690862309, 73.56747299961408, 51.63060776868902, 64.2637142410263, 34.28384770928814, 55.82256179367102, 33.783121049189546, None, None, None, None, None, None, None, None
$BIF, 12-27-2019, P, 0.25423728813558366, 0.3160093911124151, -0.5932203389830581, 0.2037111738646291, -1.016949152542379, -0.013057109424685631, -0.8474576271186529, -0.6250566194458074, -0.25423728813560587, -0.007129107277259461, 0.25423728813558366, -0.49328049612085145, 0.7627118644067732, -0.3338530054445066, 0.4237288135593209, -0.3948370361523734, -1.5254237288135686, -1.30611470863351, -7.966101694915261, -2.319595373592408, -23.220338983050848, -1.4528749141231927, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BIF, 1-3-2020, P, -2.642796248934365, -3.3246999644418573, -9.207161125319697, -5.576570810592952, -23.95566922421143, -2.035128645316675, -20.20460358056266, -7.618972276360779, -16.368286445012792, -12.968107760247294, -18.243819266837168, -16.752348056119413, -16.19778346121057, -18.42720272600793, -11.338448422847403, -22.14614258391735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
