Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$JDD, 5-11-2015, P, -5.124099279423544, -5.081554969255797, -6.725380304243389, -5.50592484522835, -8.326661329063256, -7.097750843655937, -16.41313050440353, -8.760816157219155, -13.050440352281834, -8.252969697568469, -12.009607686148914, -10.738159980425676, -16.653322658126502, -12.76808338600226, -14.73178542834267, -9.494747269148396, -13.610888710968783, -8.803963029863139, -14.491593274619696, -8.238338766763109, -15.37229783827062, -7.696349233703058, -10.568454763811053, -8.838529500822323, -11.449159327461967, -10.404584989474642, -6.325060048038433, -7.090761681729818, -1.2009607686148893, -4.3630290101686064, -5.5244195356285, -5.911994320744429, -7.125700560448367, -9.058865406446582, -11.208967173738992, -13.340646925491338, -9.687750200160139, -16.697244225464004, -10.40832666132907, -16.77500698194749, -9.687750200160139, -16.328572403280816, -8.246597277822254, -15.194650647220687, -8.726981585268213, -15.79792335632937, -0.7205764611689314, -13.850981566274413
$SYK, 5-28-2015, s, 0.20734501562664764, 2.223074756918697, 4.260834586987716, 6.399019938674377, 4.012028861829031, 10.525475793365345, -1.0366991606541531, 8.641633061091879, -2.716154911011348, -0.20591050381729703, 1.9904603150576516, 3.205550964376258, -2.705785846006481, 0.8123231963510835, -5.173126738265877, 0.40309748274647283, -6.572668531750658, -1.425017282729323, -7.018450207531091, -0.42964699167655773, -7.1843251833332396, 0.8220798653513111, 15.436449465441115, 16.270059404370052, 19.479578265390618, 24.58955137225284, 19.064896527730625, 17.199879355075012, 18.639854018659086, 16.233222854025087, 21.7292133706118, 20.080835860588508, 15.612687286053163, 15.231207046628505, 16.6286555735917, 12.47003365637438, 24.67344313366622, 17.966899138060732, 24.20692436457521, 18.22096341686137, 24.030686543963164, 17.771564952658323, 24.507567121164907, 17.942314039313565, 21.812151376862452, 15.12444974909155, 46.1642198441242, 32.50152793683547
$BAX, 7-29-2015, P, 1.2310162388685209, 6.658739752859799, -14.772129387113676, -4.647061406875597, -2.5929832372970085, -2.0535570287916416, -1.1786275536930457, -1.30752005185788, 0.5500235725510727, 1.967820525344599, -1.3619696176008445, 2.929605316360873, -2.671555788370883, 1.185615375600313, -3.64064693556837, 1.677283278636899, -3.3787349397590316, 3.37608378765778, -3.4311183865898376, 3.390532497917531, -4.8978496595075915, 2.9644767270176393, 26.191723415400723, 22.859657760788064, 23.860662650602404, 20.06077428321864, 25.2750183342064, 21.971601238475703, 23.6249371398638, 21.978003272250014, 22.262964903090634, 16.99276812496964, 15.610264536406504, 8.44967627670461, 16.2388711367208, 8.810955680774345, 16.657938711367205, 8.953146221300525, 17.207962283918278, 9.192873339578213, 18.01990832896805, 9.880704908322581, 19.774751178627547, 11.454143801873549, 21.058148245154552, 12.942814884159072, 59.193292299633306, 41.10564683299887
$DLPH, 7-29-2015, s, 0.0, 5.427723513991278, 30.289468421052646, 40.414536401290725, 36.8421052631579, 37.381531471663266, 39.078942105263145, 38.95004960709831, 40.789473684210535, 42.20727063700406, 31.842100000000006, 36.13367493396172, 32.78947105263159, 36.646642216602785, 31.578947368421062, 36.89687758262633, 32.94736842105264, 39.70218714846945, 35.63158157894737, 42.45323246345474, 46.92105789473684, 54.78338428126207, 42.3947394736842, 39.062673819071534, 37.026315789473685, 33.22642742208992, 33.4210552631579, 30.117638167427206, 31.55263684210525, 29.905702974491465, 33.15788947368421, 27.887692695563214, 29.552631578947363, 22.392043319245467, 29.236844736842095, 21.80892928089564, 36.184210526315795, 28.479418036249115, 45.07894999999999, 37.06386105565993, 41.97368684210527, 33.83448342145981, 45.39473684210527, 37.07412946535127, 40.078947368421034, 31.963614007425555, 39.31578684210526, 21.228141375470823
$GPC, 7-29-2015, s, -4.119802663757199, 1.307920850234079, -4.854251834453205, 5.270816145784874, 3.3394583812194067, 3.8788845897247737, 4.498507051853418, 4.369614553688583, 0.1491829257422861, 1.5669798785358124, -2.6738593375471686, 1.6177155964145489, -2.9951802042136766, 0.8619909597575193, -4.601792570596652, 0.7161376436086169, -6.896949815204845, -0.14213108778803374, -6.873992504865645, -0.05234162035827605, -8.457656741538411, -0.5953303550131803, 17.385818423064237, 14.053752768451577, 18.648152612441503, 14.84826424505774, 15.446407108634453, 12.142990012903756, 3.385353493061194, 1.7384196254474071, 11.372508737348053, 6.102311959227058, 10.626581485271757, 3.4659932255698624, 10.649528467403368, 3.2216130114569133, 10.385589974587916, 2.680797484521235, 10.60362417493257, 2.5885352305925053, 10.924954222228077, 2.7857508015826085, 10.316729519356539, 1.996122142602541, 10.28230330826605, 2.1669699472705695, -3.488640159383072, -21.57628562601751
$HD, 7-10-2015, s, 4.313482813765557, 3.353472168196192, 1.1804402446159656, 7.321592943675592, 7.828170903136078, 10.659950148745878, 10.49081406746808, 10.384681592467238, 17.120803534584226, 18.02291895894049, 15.478834924626517, 18.75925763176608, 16.40187834209421, 19.24330783647411, 14.49365606627595, 18.811277419082884, 12.656432282886886, 18.42612276669138, 12.22153567447477, 18.058764392023143, 10.828086639355394, 17.71698551639863, 19.66806105738992, 16.821802579297355, 20.972757095460317, 15.656530855827036, 12.274786762665958, 9.814462496071965, 14.005502156838578, 9.726467326633358, 12.470048148931356, 7.641059612084811, 18.159232593578277, 8.940263205123532, 19.90770249237068, 11.344819285558081, 19.23315734859603, 10.390471922869772, 19.801187890320193, 10.644927751896628, 18.904769129400357, 9.623083254675091, 18.239108338317344, 8.774101988493221, 18.931394673495937, 9.673831043784208, 35.10251504575335, 18.304787622413613
$MCHP, 7-14-2015, P, -4.188827663759486, -3.5737179966562556, -2.3714539532680434, 3.7176190674783167, 1.883869722603504, 6.432795888210374, -2.4601086538144634, 1.0684026778252864, -0.6648914154452901, 2.9828264767551738, 1.196810753475419, 5.597915062072101, 1.9060306273499528, 5.873228300594291, -0.7978745744209759, 4.62841044643404, -2.5044260306832045, 4.35710311836538, -4.69857944810681, 2.229705374855784, -7.1365183319263785, 0.831251036909352, 19.23758907884727, 16.052393118448638, 34.707447577735984, 30.3349518900214, 30.939723646713734, 29.237457776516628, 30.27482336602001, 28.16248645066781, 41.13475490103624, 37.64915602389338, 43.97163218022233, 35.536574524467326, 42.97429838152258, 35.66932416497182, 41.999116622320834, 34.417582231616734, 40.824473422528214, 32.93299768293005, 39.07358464258832, 31.058136464138244, 40.97961526993827, 32.782970735304694, 42.77482142674693, 34.78321599088771, 77.03900436699922, 60.493135191650516
$PYPL, 7-29-2015, P, -6.652640195967385, -1.224916681976107, -15.145935186587812, -5.020867206349733, -8.677357577632328, -8.137931369126962, -7.020767999494293, -7.149660497659127, -2.918751062812275, -1.5009541100187485, -7.6255537109006895, -3.333978776938972, -8.019981804364495, -4.162810640393299, -11.38574313399271, -6.067812919787441, -12.83196720567885, -6.077148478262039, -12.016829135336016, -5.195178250828647, -13.173807866784305, -5.311481480259074, -1.6302892882011366, -4.962354942813796, -1.1043860400837713, -4.904274407467534, 7.572971537548545, 4.269554441817847, 9.860636599017525, 8.213702731403739, 5.36418893936863, 0.09399216124763576, 3.9705549295439013, -3.190033330157993, 5.94268224934742, -1.4852332065990348, 6.100444546422423, -1.6043479436442576, 8.940313145945655, 0.9252242016055909, 8.440712817268281, 0.3015093966228122, 9.098088590536113, 0.7774812137821154, 8.861433312159717, 0.7460999511642363, 56.11359600614243, 38.02595053950799
$SBUX, 7-10-2015, P, 5.042170791306, 4.082160145736635, -0.3667051637934349, 5.774447535266191, 10.652726243991095, 13.484505489600895, 12.834616559688005, 12.728484084687164, 12.082874732620574, 12.984990156976838, 7.755773601837679, 11.036196308977242, 7.792445768382006, 10.633875262761904, 5.7939126183734535, 10.111533971180386, 4.2904289642385685, 10.060119448043059, 5.262190955955437, 11.099419673503807, 4.5104491288880055, 11.399348005931243, 4.143743965094537, 1.2974854870019703, 1.5218151536154245, -3.794411086017857, -1.1367858244080264, -3.5971100910020204, -1.851855484931142, -6.130890315136361, 0.18334799810511004, -4.645640538741436, 7.334066605535994, -1.8849027829187515, 2.511915978879431, -6.050967227933169, 1.8701869844116814, -6.972498441314578, 2.8236174766480104, -6.332642661775555, 3.8320498013925564, -5.44963607333271, 4.987159791214535, -4.4778465586095875, 6.747341277093133, -2.5102223526185963, 6.673998777521106, -10.12372864581863
$HQL, 7-14-2015, s, -2.6936059699122605, -2.0784963028090297, -6.43097621444525, -0.3419031936988901, -18.61953135961173, -14.07060519400486, -16.96969976532997, -13.44118843369022, -22.154881408926563, -18.5071635167261, -22.289564906075267, -17.888460597478584, -21.649834287884374, -17.682636614640035, -22.794615394120697, -17.36833037326568, -25.791244922853707, -18.92971577380512, -26.36363547597188, -19.435350653009287, -26.9696960616264, -19.00192669279067, -39.39394143454743, -42.579137394946066, -35.286200832114446, -39.65869651982903, -37.542093012050735, -39.24435888224784, -40.57239257332013, -42.684729488672325, -37.20538931968387, -40.69098819682672, -42.69360462311096, -51.12866227886596, -42.323237632214216, -49.62821184876498, -41.48148681880516, -49.06302120950926, -40.50505250824739, -48.39652824784555, -39.96633198766559, -47.98178016611567, -39.39394143454743, -47.59058596918101, -38.28283036084746, -46.27443579670668, -27.676770111893255, -44.22263928724196
$WBA, 7-14-2015, P, -2.6171411435808034, -2.0020314764775726, -4.326717933163405, 1.7623550875829554, -10.27860362434353, -5.72967745873666, -16.631491839774338, -13.102980508134587, -13.676655473266031, -10.028937581065566, -11.67159641891945, -7.270492110322768, -12.631912987929228, -8.66471531468489, -15.006332524138188, -9.580047503283172, -13.043477985574548, -6.181948836525963, -13.592237999319579, -6.663953176356985, -13.708320732200907, -5.740551363365176, -12.769098506350806, -15.954294466749442, -12.093709115793382, -16.466204803507967, -13.697765645889282, -15.400031516086388, -17.233011455613934, -19.345348370966132, -14.478683738313968, -17.964282615456828, -7.37653530231035, -15.811592958065356, -12.304773906610933, -19.609748123161697, -12.093709115793382, -19.675243506497488, -13.465599124829064, -21.357074864427226, -12.325875636853622, -20.341323815303703, -12.61081020238899, -20.807454737022567, -13.032922899262921, -21.024528335122138, -17.644576453259255, -34.19044562860796
$GILD, 5-20-2016, s, 1.3265230942320239, -0.5766630457561428, 4.003895679783254, -1.4958135286855079, -1.5577449569853963, -8.067601061902984, -3.078981455007468, -7.710059969853056, -10.989411244722191, -15.356967894805695, -9.139581578181378, -16.093514888291985, -9.322132391922421, -19.682271083705935, -11.963006254423913, -21.781469653003505, -9.297796258921665, -19.39929791909638, -6.486554861544491, -16.905257871682146, -6.961179431938181, -17.506758785301248, -21.820616327628496, -38.402695349510985, -21.029572131667816, -40.22242904356375, -11.33016578630075, -32.00164802982488, -12.279416144077327, -30.68660010276543, 0.23123159866693666, -21.801761491641415, -0.2677388406410963, -25.536143342577514, -11.877807274621087, -37.848926501354654, -10.514785457339315, -41.42928458787317, -12.145547332251361, -42.850211891149115, -9.881946206205338, -41.133163083535194, -8.725810118676169, -41.07014676072514, -9.735913587341205, -42.719523122609715, -17.062183693858678, -50.289790889131055
$HD, 5-20-2016, s, -2.8508560379926773, -4.754042177980844, 4.177720101430893, -1.3219891070378686, 2.8129555145421037, -3.696900590375485, -3.8137827266190194, -8.444861241464608, -4.5037546781693365, -8.87131132825284, -2.7371294467899654, -9.691062756900571, 2.850856796200296, -7.509281895583219, 2.433851713047641, -7.384611685531951, 1.8576063527000475, -8.243895307474668, 2.342859218612947, -8.075843791524706, 1.5770733306321505, -8.968506022730917, 18.65191158277286, 2.0698325608903723, 20.350289789599607, 1.1574328777036698, 15.672150395573215, -4.999331847950916, 11.532342948914586, -6.874841009773515, 19.47077731041609, -2.562215779892263, 24.323301420299504, -0.9451030816369119, 27.485025608348067, 1.513906381614504, 41.78482175892655, 10.870322628392692, 44.21867347197417, 13.514008913076417, 42.54302936191547, 11.291812484585616, 43.960873788466714, 11.616537146417748, 44.76457233121975, 11.78096279595124, 42.69466860789044, 9.467061412618065
$IBM, 5-20-2016, P, 4.728569534692295, 2.8253833947041285, 9.786557761952475, 4.286848553483713, 9.80714591551699, 3.297289810599402, 6.972745530099389, 2.341667015253801, 3.8226557768266556, -0.5449008732568483, 10.28069060486696, 3.326757294756355, 14.94749636516044, 4.587357673376925, 14.611208549320853, 4.792745150741261, 15.139658184217918, 5.0381565240432025, 16.155371538757812, 5.736668528620159, 15.77104790064281, 5.225468547279743, 4.385422203706302, -12.196656818176187, 6.018796636252999, -13.174060275642939, 1.2490507944317164, -19.422431449092414, -4.200130880509789, -22.60731483919789, -0.5353194444634113, -22.568312534771763, 10.541486007889645, -14.726918494046771, 3.3834271931645787, -22.587692033568985, 5.449170694226924, -25.465328436306933, 6.032525274671086, -24.672139284226667, 7.9815993694928755, -23.26961750783698, 9.566938666058821, -22.777397975990144, 11.481706263317925, -21.50190327195059, -0.5215908060453245, -33.7491980013177
$NKE, 5-20-2016, s, -2.9527576422198054, -4.855943782207972, 3.7759501829643716, -1.72375902550439, 5.261272275209872, -1.2485838297077168, -1.109525749650575, -5.740604264496163, -7.3550481862017065, -11.72260483628521, -8.733000917448086, -15.686934227558691, -8.62562618780196, -18.985764879585474, -6.961343826747612, -16.779807225327204, -6.53185564545713, -16.633357305631847, -5.297070413438254, -15.715773423575907, -4.992843504065069, -15.538422857428136, -7.3550481862017065, -23.937127208084195, -6.853976255297489, -26.046833167193427, 5.798135186146469, -14.873347057377662, -2.5769541414288777, -20.98413810011698, -4.277020324319613, -26.310013414627967, -5.529706415001678, -30.798110916938093, 4.921259754451324, -21.04985947228224, 15.229058424676833, -15.685440705857022, 12.473151172635099, -18.231513386262655, 13.600570622752839, -17.65064625457702, 13.45741028172136, -18.886926360327607, 13.994273192657957, -18.989336342610557, 27.916968004349172, -5.3106391909232045
$UTX, 5-20-2016, P, 2.8945990338961503, 0.9914128939079836, 6.5960664327571195, 1.096357224288358, 9.450322552691425, 2.9404664477738365, 1.6338829725893511, -2.997195542256237, 0.6051416922815633, -3.7624149578019406, 7.766006903358402, 0.8120735932477974, 11.880986144609462, 1.5208474528259472, 11.336355797552077, 1.517892398972485, 12.415528746030692, 2.314027085855976, 12.123041611234676, 1.7043386010970227, 12.37518482349602, 1.8296054701329538, 22.60211351281667, 6.020034490934179, 22.60211351281667, 3.409256600920731, 23.91326124229427, 3.241778998770137, 16.611195832351065, -1.7959881263370363, 14.200706723132495, -7.832286367175858, 20.988397962916828, -4.280006539019588, 17.831567971123174, -8.139551255610389, 28.461926808634864, -2.452572321898991, 28.996469410056093, -1.7081951488416607, 30.60010326575686, -0.6511136115729954, 31.941507172133, -0.40282946991596447, 32.22390656129286, -0.7597029739756564, 27.049922802825566, -6.17768439244681
$V, 5-20-2016, s, 1.241281419254281, -0.6619047207338857, 1.823123962923412, -3.6765852455453496, 3.878976150968505, -2.6308799539490835, 7.279551708277809, 2.6484731934322214, 7.382993658287762, 3.015437008204258, 5.029748126700184, -1.9241851834104207, 1.3835118377818478, -8.976626854001667, 1.8360564694107406, -7.982406929168851, 2.715291063630265, -7.3862105965444504, 3.878976150968505, -6.539726859169148, 5.120257570222786, -5.425321783140281, 19.640553123380045, 3.0584741014975556, 22.562717743093753, 3.3698608311978155, 28.14844340048841, 7.476961156964279, 32.686848083105666, 14.279664124417565, 36.41066130905928, 14.377668218750927, 39.25523994079336, 13.986835438856943, 42.16447205401976, 16.193352827286198, 45.74606520538222, 14.831566074848368, 48.138099205487414, 17.43343464658966, 48.62943230563395, 17.37821542830409, 50.31032585002979, 17.965989207980826, 51.26713738128459, 18.283527846016078, 69.31730511079932, 36.08969791552695
$AMGN, 1-15-2015, s, -1.6842715984990653, -5.537859262696165, 1.011848902152379, -1.5076183765395879, 4.463657552237876, 0.2876927696153775, 4.5597247989647816, -0.8015789415176888, -0.896569999227792, -4.3732321160590555, 2.7601749379509988, -1.7530377656840512, 6.98047353111011, 3.4690903914826654, -2.6448864288781126, -0.1551756340983368, -5.571564094968839, -4.802827814870048, -2.6448864288781126, -2.9870983928167116, 3.522254378056533, 1.9996674991840324, -5.417862520058758, 1.9520728226497859, -5.930192350823916, 0.44782713094915216, -7.243034540238269, -7.10912391518026, 2.5616395476774745, -0.6025670891274038, -2.4335498853749415, -4.085090785748369, -1.9340308139877194, -5.113115196790774, 4.6749940957410585, -2.8387655750976126, 9.8174848472937, 1.257253943168113, 8.895292688900147, 3.276088344784811, 3.8744817370918394, -1.8091916824470866, -5.94300311020185, -13.585708867214542, -4.463657552237876, -16.629505090653595, -0.6468107837391268, -12.887049035977427
