Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$CF, 3-7-2017, P, -3.68437887186176, -2.7533007665831777, -6.227583958265404, -7.234492868751963, -14.835340723834378, -17.46426091835359, -10.009781545484186, -11.631792829516819, 5.477658950114117, 1.20987838164337, 1.7280762960547813, -2.438589931756696, 12.031304206064553, 4.75543467150048, 23.05184871209649, 13.947534628444291, 21.2259537006847, 9.97300211344572, 39.745683077926294, 26.904431446822706, 41.34332572546462, 28.03021910814538, 38.63710466253669, 24.70888935215676, 20.997720899902173, 10.882287002511859, 25.432021519400074, 12.990997810439112, 39.354424519074, 22.25381328340081, 40.43038800130421, 23.9196082427551, 60.44994783175741, 40.21485607339497, 64.65601565047277, 43.751057026041366, 79.49135637430713, 58.556916371503135, 69.15552983371371, 52.21923187675508, 35.89827192696444, 22.374514821823553, 39.25659928268668, 35.624986979146115, 35.017932833387654, 30.438393334649614, 33.6811216172155, 17.052378006787226
$CMG, 3-7-2017, P, 9.558838772287181, 10.489916877565763, 15.87050069741296, 14.8635917869264, 14.501473179667412, 11.8725529851482, 0.7697748953795269, -0.8522363886531048, -15.880246866574588, -20.148027435045336, -22.42576204171002, -26.5924282695215, -24.905609731660384, -32.18147926622446, -32.6837374806037, -41.7880515642559, -24.623033431024012, -35.875985018262995, -29.136930424668584, -41.97818205577217, -28.381770763641068, -41.69487738096031, -23.056691114547977, -36.984906424927914, -22.026262891859815, -32.14169678925013, 2.7039474628158144, -9.737076246145147, 10.8158127496087, -6.284798486064492, 10.68670530104734, -5.824074457501769, 16.07512323511915, -4.159968523243293, 15.651262681755318, -5.253695942676083, 9.290877949602239, -11.64356205320176, 15.977684929047165, -0.9586130279114684, 14.613526720091418, 1.08976961495053, 4.2191363372600765, 0.5875240337195109, 7.653889609171771, 3.0743501104337323, 49.672350986033194, 33.04360737560492
$MIK, 7-3-2017, S, 5.657338666882472, 3.8333956049577234, 21.605610000302256, 19.802254470891768, 17.02586298630728, 13.139169225740208, 4.256471134508133, -1.8741216246611625, 18.53448914517721, 8.887753095414695, 31.250012459591183, 20.97333653478626, 30.818977953608705, 20.08117102709781, 31.357760310224148, 19.697678616796964, 30.49569129825922, 18.296249438069868, 32.65087460403417, 20.122056927173546, 31.465524324651085, 18.487927012760387, 4.040948493585583, -8.306708531536765, 8.78233883525532, -7.542592482166199, -10.29094344239998, -29.625590195227566, -14.816805755215833, -35.34545528319982, -10.668098635134637, -22.838716385245426, -7.435339840266164, -22.833887777549, -28.232754753919977, -29.509101483244194, -24.622840766316855, -26.825570875779757, -22.629306176147967, -24.56853167970475, -19.827581887261957, -23.866612189488766, -16.271547212906647, -22.011007733751065, -15.140081634702685, -21.18421565059254, -59.05172193166606, -81.40843589830156
$ITW, 2-1-2017, P, 4.829322045220397, 0.05632505681010258, 4.585497912423286, 0.950810602465535, 8.44738562566767, 3.5469355535872937, 12.600287184208625, 6.253870420061403, 13.418277594921157, 6.671911811304199, 10.98002761507022, 2.220739570595697, 8.541765837201233, -0.41968939490641866, 16.375655312062708, 5.845173131556923, 23.45446612753237, 10.045240911476363, 33.16816055661602, 16.80547820104672, 31.59509148651165, 13.878747629805542, 35.75586546921399, 12.22489889983429, 27.07251790996161, 7.787146665354868, 22.463424748021275, 7.072052553623308, 10.956432365553193, -5.015086185721463, 14.078963458226879, -5.6459102715005205, 7.959726348589946, -10.49059281130247, 12.081171244936062, -11.665147586630422, 9.084476239456318, -18.300922289904186, 11.86094236165598, -16.52212197440108, 0.3382106366069726, -19.030666959177655, 10.73619168425508, -12.447564405859412, -1.8090317902236253, -9.917851322192249, 4.310206105947811, -14.421387612382054
$CMG, 5-24-2016, P, -13.64130434782609, -12.40931471565857, -3.6956521739130443, -8.948599792411837, -13.695652173913043, -19.821667172467784, -10.276084565217392, -14.568661606421996, -9.469564782608696, -13.752439151167415, -10.667392826086953, -17.908993517182672, -15.539132826086954, -25.167112741962008, -17.584785869565223, -26.737424557566783, -18.497825217391306, -27.931786117948718, -16.8217402173913, -26.570979289508877, -14.891304347826084, -24.766650517252728, 3.5717376086956465, -12.992267499360867, -9.560871956521733, -27.86130187649487, -25.054347826086953, -44.75653310718688, -34.44130282608696, -53.27527594374689, -31.934781304347826, -52.78165350541367, -29.926087826086956, -54.386488703619094, -38.87173869565218, -65.1364763031095, -35.756524130434784, -65.2855490082446, -36.760870869565224, -66.67307856139436, -36.08695652173913, -66.54240280835161, -32.81956543478262, -64.36150394709712, -32.55652391304348, -64.73385943399549, -5.434782608695654, -37.80612986941592
$VZ, 5-19-2016, P, 8.000000000000007, 5.66734830606046, 11.91999800000001, 6.107981869332414, 5.779997999999997, -1.203242291906692, 3.7799979999999955, -1.1548285699777283, 0.9000019999999997, -3.980918365391739, -3.8799979999999956, -11.284682969172632, 4.959999999999987, -5.424201807156749, 7.919998000000006, -2.3612894672281337, 9.09999800000001, -1.4655205785113914, 9.559998000000004, -1.3240587566799569, 7.339995999999993, -3.6714718135006263, -9.68000000000001, -25.98403034699629, -6.739998000000003, -26.111750615620434, -13.300003999999998, -33.86258677528748, -4.339996000000001, -23.2462007329825, -3.81999999999999, -26.33298757731045, 0.09999800000000114, -24.77994147740801, -8.400001999999995, -34.90201980360694, 6.5400000000000125, -25.029153009596694, 6.319999999999992, -24.935512410619552, 6.599997999999996, -25.204370144706157, 4.739998000000001, -28.1620968044898, 5.599997999999995, -27.944063879291026, -4.419998000000003, -38.20908585444563
$GOOG, 5-18-2018, P, 7.702525771323798, 6.2777429603234625, 12.6852952275059, 9.393931128923995, 13.482006763820165, 8.346150694019428, 8.968223903832296, 2.3560479482293237, 5.648577199186944, 2.784281807384148, -0.4388557875641186, -0.9653240249263839, -3.3686191687503975, 1.9402620864753084, -4.265155353791772, 5.174502798031699, -1.9644760415376328, 6.646818940630382, -2.756485733851255, 6.090432549907643, 0.9078423837583394, 7.877135273996416, 7.782571729548682, 3.2026427003916114, 4.504356193439207, -2.774202220494937, 7.5226495139093075, -1.8912402845939091, 12.075978265627917, 4.502895510803494, 15.59998750682745, 4.971169477433122, 18.043807913149678, 8.077676001542809, 25.46098259837901, 10.767659303089228, 27.756954321995654, 9.945303526552564, 26.339636858996982, 7.224691363176625, 26.933871135562182, 8.695151633339982, 27.135405709821512, 9.143359505711988, 31.650119671851094, 12.726625471801498, 28.241954611369955, 20.352258199292493
$AXP, 5-1-2017, P, -2.511989364907985, -3.8904073708109776, 6.904823189790177, 5.145139880263683, 8.204998634120187, 4.526427217369734, 8.94975626167942, 5.078461946700963, 14.16309121228112, 8.79606742491239, 21.54758872068181, 13.43630307974415, 23.80712037607775, 12.880349065170261, 25.8899289839696, 13.672732798615272, 25.271392006167748, 12.58495037383538, 26.26861617939138, 12.643670665001316, 27.30370705246521, 13.129910340480212, 24.741225388270305, 14.187344569277638, 25.397620229770013, 11.265723133560513, 22.948751288200576, 10.03186763469719, 26.104519993631413, 8.13904058287913, 34.24639820441306, 12.81183959019356, 36.089367128384666, 13.703748908595294, 30.34587313373047, 16.553341725368973, 43.890427368209714, 26.461230443438573, 18.54330070003407, 15.484811000815757, 19.654127497423303, 15.652953004343775, 20.386268361698214, 16.65323532109475, 23.41579874506692, 17.54601099121862, 48.283261193091874, 24.804121908887165
$DHR, 1-4-2018, P, 7.787923678667963, 6.95827769767885, 1.6149553246401993, 2.8944541618305286, 2.900547081368021, 8.228722361832252, 4.8448755361812035, 8.414205392995521, 7.299186975164029, 6.071315716810255, 5.269867022847419, 4.9121970534228065, 7.352313832799173, 2.7652922806024938, 10.135997339481605, 3.2628472011254175, 14.917127658825091, 7.5498783535411285, 7.894177393938251, 7.436953962841941, 15.490855859832475, 12.847056935516799, 4.759875538890501, 13.465633265774379, 16.02209256198175, 16.42401990407937, 35.77347739778547, 31.9386715202695, 39.460253735861016, 33.71542102545539, 40.41648936199034, 33.76088936150068, 42.06332632607332, 39.880441835640475, 53.60178749675561, 43.926275388002466, 45.73947474268567, 39.51160481176548, 49.256259585967086, 41.16628833626081, 48.06629468551973, 40.713786530026, 46.15383937036213, 32.639830381306496, 56.07733671661697, 41.51244060591917, 63.03654070219271, 44.861770857418534
$ABC, 11-27-2017, S, 14.937708153447659, 12.261159290908584, 13.667203651165671, 10.814013725328575, 15.209081041075635, 11.92580203156417, 16.73861971136057, 12.595150630195786, 15.665470580979424, 11.018949397407685, 17.318368076970536, 12.364643641714213, 19.588006660910338, 14.215713052712406, 19.08227581102753, 13.986469660661662, 20.14308868878747, 14.636389337866994, 29.690389786604186, 19.890463283012558, 24.596030590847427, 17.79906398890383, 9.645983717774786, 7.368808529067383, -10.904153200937461, -4.053419079371224, -9.041571481435785, -3.500306638169615, -8.609848279264831, -3.9326055416931904, -9.140244233378558, -4.217235207964931, -8.190452695201667, -5.2258960800879, -7.364008881213757, -5.985414762379504, -6.352537313432816, -5.258107008827462, -6.315533489576907, -4.721895020910404, -6.697916615270739, -5.649565569586645, -1.973601825582827, -3.1179553274551908, 3.2071025040089074, -3.7473096621227775, 7.931417293696819, -12.881907911735759
$AFSI, 5-31-2017, S, 16.384615384615397, 15.954575268339521, 22.38461538461538, 20.09797996803193, -2.4615384615384595, -4.479403612346678, 3.923076923076918, -0.06716834636146807, -2.692307692307694, -9.035343275222607, -25.84615384615384, -35.32350018219993, -21.923076923076923, -32.67398679325405, -19.846153846153847, -31.060177766332874, -19.07692307692308, -31.217187915498414, -19.000000000000007, -31.68194447042582, -20.23076923076924, -33.24350596601132, 2.076923076923065, -10.4561560255096, 12.00000000000001, 0.5585451299792599, 12.461538461538456, -3.6524222747162725, 12.076923076923073, -7.770910529557785, 12.00000000000001, -8.786466188992147, 10.769230769230775, -1.143603532999359, 13.461538461538458, -2.4332695254745573, None, None, None, None, None, None, None, None, None, None, None, None
$FITB, 4-25-2018, S, -4.728921544309584, -8.243428356305971, -9.42771357145441, -13.432885622648005, -11.897593015132745, -18.903786282696654, -10.873496660436855, -20.743787104006273, -12.259041799426452, -23.144894206929358, -24.427713119647198, -26.127915064035733, -18.644580763717443, -19.73620715918924, -32.469881552112, -22.22302803184808, -30.210845475576942, -23.77137655373248, -27.409640740673467, -21.825977975220077, -25.78313777761634, -19.956045705456162, -15.180725446363697, -26.290987724553773, -18.012053674335725, -25.687680958567913, -18.283138003519937, -29.994372848733352, -10.662653293293578, -25.127678367044673, -23.674701094135507, -32.940223375288426, -17.500005496987793, -30.07084209398544, -13.795180307374089, -27.803770866750423, -9.216873216359245, -27.88105725402712, -6.716873291660441, -29.059115544260305, -6.777108229605178, -29.83823335894791, -8.102412406553839, -30.258282899789236, -8.825303951045061, -30.726329063805682, -47.9216853035637, -56.369439539648226
$MSFT, 12-1-2017, P, 3.026314665701313, 1.8630022757373021, 2.9425838024541573, 1.3562486908940796, 3.5765527171424116, 1.1441604536733152, 4.856466623360456, 1.929287401694757, 5.502391279961505, 2.2730561549175077, 6.040674785662081, 2.399647577663422, 5.0956974903276775, 1.7266150522359025, 5.418659220542099, 1.6454345556842886, 6.0645934465213935, 1.6606039618556556, 13.385171372851001, 7.224876621389109, 12.428229962397852, 9.916523606139593, 35.167467348504, 29.305559048984016, 19.0789538057166, 26.172175323573477, 19.73684257743642, 25.980237869648413, 19.28230070053352, 25.767424341373392, 21.578949080836107, 26.13779767734433, 23.25359266156921, 26.252536119835458, 24.234453929053924, 26.953902383524078, 23.46890367150487, 26.679358301718846, 23.43301969935454, 26.107145976959675, 21.889957461482233, 24.873801207371216, 24.13875775451575, 22.102957861624084, 35.0358872018155, 29.113545682036904, 81.59091104284477, 62.77009818670386
