Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$CELG, 1-31-2019, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CELG, 1-10-2019, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CELG, 1-8-2019, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CELG, 1-30-2019, S, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SCHW, 1-23-2019, P, -2.75229363536893, -9.08538721769181, -12.739785503331646, -18.368354283735076, -5.5045851856669215, -15.606468443805511, -10.21684341569733, -17.470353992815223, -16.20100117183072, -27.647537233095964, -9.799835483733021, -23.106151028359513, -21.70558844256857, -31.89838492024756, -11.905752958835558, -24.609808384612776, -14.991657943946157, -28.142674831525518, -0.5421142731883766, -18.711880260470437, 0.9799854249371354, -20.829788378715207, 0.9174374670024354, -24.316452338918168, -7.256044771810788, -29.65292472344594, -35.73811375600739, -22.170443348358816, -24.562133539660834, -30.80431352366977, -28.690571907643292, -43.053657231567186, -23.22768814069409, -41.96939418433992, -27.43953351625383, -51.09772397653221, -28.065052711948557, -57.651046439989386, -26.626355851258467, -51.962510340249224, None, None, None, None, None, None, None, None
$CMG, 1-11-2019, S, 15.128403541800095, 9.88157826732099, 21.37014698643607, 14.547724804827268, 40.29444923152459, 28.205814162367318, 37.4879196233296, 27.88685602814394, 42.00319058308626, 29.076305335926243, 46.731306882339815, 30.57172323938313, 61.16005396755786, 48.63288892684785, 56.29002868730084, 40.460313882861215, 64.03357444864184, 49.0576364447938, 43.61536105514414, 24.3123412820879, 61.972051617925516, 40.10384006453576, 68.73213498298738, 42.06727008600643, 75.99873343979779, 45.542348337365716, 34.216279364504246, 25.282710742434315, 51.51461346751178, 43.96260224093589, 81.32008372297197, 68.6454470079671, 97.5580885248599, 76.6872411711812, 123.0887523476393, 98.85326115837962, 129.55911144605398, 98.8349515769562, 161.1935554151573, 130.86911575250954, None, None, None, None, None, None, None, None
$KO, 1-7-2019, S, 3.36346016396889, -3.858827958059785, -4.372499474458702, -13.925700950154617, -2.165228084927484, -16.17844733370489, 1.3874290519234833, -13.437056168508787, 8.198446499894896, -4.956007865893607, 9.73302711793147, -7.806253284622809, 9.88017658187934, -2.6687932028452543, 15.682150515030479, -2.7000619319819776, 14.210641160395209, -1.927709655716626, 11.162499474458688, -10.951555121179801, 14.147569896993906, -10.289487173431853, 14.462898885852438, -13.369617811820467, 23.77549085558124, -7.935302751519991, 9.417698129072939, 0.4699812344409082, 1.9550136640740012, -6.56134583953627, -5.087235652722299, -18.96194289183183, 4.141267605633803, -22.58317675920498, -5.402564641580831, -30.211620205243385, -0.21021442085347175, -32.103046096876795, 7.06327517342864, -26.186947761786673, None, None, None, None, None, None, None, None
$KO, 1-29-2019, S, -3.6652541596344346, -9.924722250824637, -1.1228876880744143, -8.121220929290207, 2.0550783462907063, -9.156650792264642, 3.262713913925541, -2.4170338360111066, 8.199150250018006, -4.213693940013185, 14.766942483751212, 0.38379981544587416, 17.076264468723213, 6.54277453592298, 14.724578077869111, 2.580751758794154, 13.114402264525381, -1.6931095098848612, 13.771186148915548, -5.530105716358813, 16.906777184178456, -5.459847585577073, 20.762709305874804, -3.6613543592023845, 14.258472155540836, 1.2659076242561138, -8.81355913530596, -5.698973050468204, 0.14830296295968992, -10.313194703001693, -1.1016970105572677, -15.704597928116716, -6.779662991956292, -20.984721022170927, 1.9915211442474323, -20.060607960490074, 5.508470222278161, -27.24008568204428, None, None, None, None, None, None, None, None, None, None
$COST, 1-4-2019, P, 3.7522133764800625, -5.343464705763612, 8.543426644244366, -5.192996696543606, 19.24856983209995, 3.419980780383991, 19.583417179599994, 2.7572106797218794, 19.657276741606488, 7.73030090369744, 32.066185423811454, 11.932090021992401, 32.99684525313329, 16.63915687544941, 44.77053235404242, 26.373173924423153, 41.742172131749335, 24.152600782509516, 46.326571338127124, 21.987942567358857, 45.77506701029084, 20.285339226620614, 43.071688565376306, 13.62785190890656, 49.97538113083137, 17.470024573533323, 51.80717252504261, 28.16728402163151, 44.278115577327995, 40.138206790383315, 49.2022833444723, 35.81321491054415, 53.06775799618122, 27.412444766158806, 51.43293085057186, 23.653133560216077, 62.280871949174, 29.86034192097369, 74.30569603795847, 34.506022952621066, None, None, None, None, None, None, None, None
$D, 1-29-2019, P, 7.747083964516688, 1.4876158733264866, 9.752905097983788, 2.7545718567679955, 11.206393406697956, -0.005335731857393, 11.220921022343555, 5.541173272406907, 12.18022766655984, -0.23261652347134998, 9.694764112146892, -4.688378556158446, 12.529061953674624, 1.9955720208743912, 17.776156201621095, 5.632329882546138, 17.892438173294845, 3.084926398884603, 21.206388610186533, 1.9050967449121714, 18.837207027447356, -3.5294177423081727, 22.950570220178612, -1.4734934448985761, 14.345922339567352, 1.3533578082826292, 7.979647907864185, 11.094233992701941, 17.107553033100874, 6.646055367139491, 20.52324765160258, 5.920346734043134, 16.598833578539217, 2.3937755483245837, 19.345926482009013, -2.706202622728494, 13.372088079705446, -19.376467824617, None, None, None, None, None, None, None, None, None, None
$EWBC, 1-23-2019, P, 10.91667904321576, 4.5835854608928805, -7.257907988508483, -12.886476768911916, -0.4573473760718261, -10.559230634210415, -8.769138819464327, -16.02264939658222, -11.811499069168828, -23.258035130434074, -6.939753292110684, -20.246068836737173, -20.540866563116577, -30.733663040795566, -10.618412992276527, -23.322468418053745, -14.595346697249012, -27.746363584828373, -10.061644262047242, -28.231410249329304, -1.9288148353785006, -23.738588639030844, 1.4118094767983758, -23.82208032912223, -12.149534457157795, -34.54641440879294, -41.24080649749837, -27.6731360898498, -43.4480007268244, -49.69018071083333, -29.66792941602844, -44.03101473995234, -24.27917828039017, -43.02088432403599, -32.43189635251748, -56.090086812795846, -27.699343255133357, -57.28533698317418, -36.428716714481666, -61.764871203472424, None, None, None, None, None, None, None, None
$ENLAY, 1-22-2019, S, 1.0238907849829282, -3.9946039090376972, 7.508532423208192, 0.5604191713268758, 5.972696245733777, -3.2222306315244023, 8.361774744027283, 0.5715759468495332, 20.4778156996587, 9.37215781029839, 18.430034129692842, 6.048047446941942, 19.283276450511934, 8.555233534932661, 23.890784982935152, 11.531454065766187, 28.668941979522188, 15.165438069411639, 26.791808873720125, 9.319568190636087, 34.98293515358362, 13.545737245798641, 42.150170648464155, 16.691375535600933, 47.61092150170649, 25.588413209876393, 9.044368600682585, 22.876406978356968, 9.215017064846421, 4.1058868472039, 17.064846416382263, 5.830800946396298, 43.51535836177474, 27.213726363101756, 60.409556313993164, 37.8281854132666, 59.2150170648464, 30.025384122951618, 46.92832764505117, 22.85537306650982, None, None, None, None, None, None, None, None
$XOM, 1-25-2019, S, 8.82475371166922, 3.13218684525416, 11.003191341751094, 6.010905377802866, 13.292634938254476, 3.3118316939788386, 3.0109587900652324, -3.5701232426753604, 6.951577632856942, -3.6240891667176367, 5.147771610933827, -8.153692564066972, -5.480778409879283, -13.635593824668769, -1.5124143194116813, -12.938944839339227, -4.3984986818370935, -17.248168094679386, -3.746353545164416, -21.204291355747863, -2.608572221451344, -23.707180016636453, -9.227143055362818, -30.84531151390174, -21.25711114194533, -43.21788833185405, -49.34092132648813, -41.53248370318116, -39.51713611766338, -46.862496270445284, -36.53392257527403, -50.20811031335927, -38.8788691549882, -53.13285738513701, -40.016650478701266, -61.10773257789268, -42.19508810878313, -71.53133990669653, -52.82364367975578, -74.27238627879626, None, None, None, None, None, None, None, None
$XOM, 1-18-2019, S, 5.855058244372513, 1.5151082396153592, 9.785731259140086, 3.5324380626204475, 11.314318738132311, 1.8343602668497319, 3.7941942320538047, -3.4063440002432888, 2.934353880211038, -7.0324371620008375, 2.402077346884557, -9.75355313952222, -5.868699571531311, -16.137395273261056, -0.8461785524571552, -14.247181468107273, -7.369993477685011, -20.09170439949488, -6.2372051141205915, -23.804563430820192, -4.96792704932143, -25.73175326865087, -6.673945953621374, -31.551287739224964, -17.906367595456572, -44.90085624765911, -52.845638849964736, -42.003307425954034, -44.38378371982191, -51.03710595853222, -39.402205789635836, -49.99544899091263, -37.06837329336864, -54.06210758678294, -41.026339880974746, -62.329826807013106, -41.87252389269239, -69.55762539266931, -48.77848978211369, -75.34275164260549, None, None, None, None, None, None, None, None
$XOM, 1-10-2019, S, 2.511443041487449, -3.318573901070221, 10.97544470653531, 3.561100189807954, 13.667265158873331, 1.3711683156709888, 5.702788955182481, -5.754318613025289, 4.329127237408104, -8.591337801206377, 6.563067850700732, -9.869455116889881, -2.7889579575412826, -15.93965634391845, 0.09712640488415136, -15.941261715056989, -6.438185097821547, -20.064963228361687, -2.580825586235602, -22.544924939856937, -3.343965589010678, -25.805526017420846, -2.9693353683918233, -30.687276610960257, -16.081587345636184, -45.33703028423592, -35.93728597197169, -47.011977259153014, -38.32385042319966, -46.47182676956754, -36.020534202858336, -49.319521430713344, -25.76661579020396, -51.19391636667703, -42.94436103787983, -65.5971299970319, -38.96211738587484, -69.71213101461075, -46.89884834188982, -80.28681121600347, None, None, None, None, None, None, None, None
