Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$NIO, 2-27-2019, P, -50.64039408866996, -51.57030795564199, -51.822660098522164, -57.20468709551447, -59.40886699507389, -61.049685313503446, -75.27093596059113, -79.86306920241745, -65.02463054187193, -73.41182604761352, -71.23152709359606, -75.1881623209513, -80.88669950738915, -87.81977388719605, -85.91133004926108, -94.67910757491651, -77.14285714285715, -90.10063303879114, -74.97536945812809, -91.21118835297946, -59.60591133004927, -75.76992891515695, -59.70443349753695, -69.37698953084916, -71.92118226600985, -62.85541104770063, -70.44334975369459, -72.81302024797284, -60.49261083743842, -68.96597251059289, -31.231527093596057, -39.44997313123396, 18.522167487684715, 3.043918994719297, 96.94581280788175, 71.81654964393698, 86.00984236453202, 66.37031408636597, None, None, None, None, None, None, None, None, None, None
$SNAP, 2-7-2019, P, 17.82296650717703, 15.649059016027, 47.2488038277512, 40.91529682497203, 39.47368421052633, 32.38355655931298, 66.38755980861247, 60.85497292983919, 80.86124401913877, 71.23918459359848, 86.72248803827752, 81.75460145798584, 95.57416267942587, 85.16594949870846, 73.08612440191389, 64.77063062702271, 72.36842105263159, 58.47973546828588, 75.11961722488041, 59.06440216660341, 98.80383971291866, 79.389944897933, 102.87080143540672, 80.03179481282613, 34.569377990430624, 32.96017079776219, 50.717703349282296, 49.51079813932367, 110.52631578947371, 104.32199089248046, 142.82295454545454, 124.6344262232321, 183.85167464114835, 167.4495181961949, 155.50240430622014, 132.49362135064905, 159.56938995215313, 135.29464701478503, None, None, None, None, None, None, None, None, None, None
$SNAP, 2-11-2019, P, 6.312292358803995, 4.815243015015613, 33.99778516057586, 27.49705720338094, 11.295681063122931, 7.158512735859013, 54.26356589147288, 46.96637668633377, 72.86821705426357, 62.499487793292886, 86.60022148394245, 79.68282540359125, 69.21373200442969, 59.15842677088861, 57.696566998892585, 48.45247559376389, 56.47840531561463, 43.12294831069385, 55.14950166112958, 39.356734292078, 84.05316722037652, 64.75375915102882, 95.45957918050941, 71.50678083033824, 28.128460686600242, 24.62551098909065, 51.60575858250278, 49.41549208649687, 100.44296788482838, 93.38545197291907, 122.0376411960133, 107.1925168528772, 185.93576965669993, 167.8937376379108, 141.74972314507198, 117.5424992899344, 162.79069767441862, 138.96326694406898, None, None, None, None, None, None, None, None, None, None
$TLRY, 2-4-2019, s, -4.096387951807234, -8.350218479397686, -23.87951807228915, -30.05108333301062, -40.48192530120481, -47.567933247190226, -57.77108554216868, -60.36632836519873, -43.07228915662651, -53.190396045566594, -48.15662771084338, -54.813179485484355, -64.10843253012048, -72.634600120704, -70.12048313253013, -77.90621160162024, -73.83132650602408, -87.80342050321563, -76.33735060240964, -91.36457256904669, -78.75903734939759, -98.53987736536368, -79.14457951807229, -100.60251340378184, -83.79518072289157, -97.12679080757614, -92.65060240963857, -88.10801247169161, -91.20481927710844, -95.14025505894375, -87.79518072289156, -102.9741827135066, -91.51807228915662, -108.64443287149496, -91.1566265060241, -112.53680613914652, -92.72289156626506, -120.86698997862105, None, None, None, None, None, None, None, None, None, None
$PSNL, 5-19-2020, s, 5.115089514066495, -1.6183932771653753, 43.563512361466316, 34.363584911830046, 92.24210571184994, 77.05610907898424, 103.58055413469738, 92.92996627637744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MO, 1-24-2019, P, 16.80879226192118, 10.152502379672757, 24.93266775285754, 18.98304405487261, 22.441651201937816, 11.203469137640719, 18.873428660829706, 11.07357314546671, 7.966786176687912, -3.8184883420137714, 12.16337270728516, -1.5063253400051426, 5.40843793966701, -3.7325516970067696, -8.056552781495663, -21.809835041970338, 4.937156531930964, -9.386012910371868, 10.570015471947602, -7.958924031720404, 13.913817012706087, -8.220604928746745, 13.307901406914224, -12.994295837566506, 1.6382405377414422, -21.130661118427074, -27.894972444008694, -16.956940460260775, -13.01616442961928, -19.672454311867703, -13.734295023916177, -28.444983570689466, -10.345601204093324, -28.061495962814696, -6.193900220065074, -28.130765450990136, -2.1992795736247794, -32.179146105362946, -14.721725432636322, -36.7611661771178, None, None, None, None, None, None, None, None
$MO, 1-30-2019, s, 14.07840650112222, 8.291912478938013, 24.279842940430708, 16.88640440538971, 16.569205829292, 5.860045754810539, 8.988525405610815, 3.7037352573978453, 3.378821892086714, -8.53365878888317, 7.429066815207563, -5.701826135432353, -4.5700608434074415, -15.554592846775261, -12.822175127666235, -24.46683536958265, 0.3248906356894343, -14.133798965396437, 8.295434624017094, -10.372988189975587, 8.988525405610815, -12.833430343420748, 6.281139540010372, -16.072680776387504, -12.367336468154056, -24.856957083251295, -20.1212852554163, -16.575450179124374, -8.273771205274905, -18.311486934334532, -15.312974455836015, -29.84333587725372, -15.356283966050855, -30.02621347182385, -10.591291340320186, -32.01716335633212, -4.959924408053906, -37.11760002877796, None, None, None, None, None, None, None, None, None, None
$BTI, 1-31-2019, P, 6.4241017623649865, 1.5906407640270404, 17.680505969300754, 11.254577459186322, 10.17623081296193, 0.00465218680136914, -0.8527544059124481, -4.101231724574273, 1.8476463899943063, -9.056612108594209, 2.2740193291642896, -10.241392710930942, -0.9096048891415687, -9.529841941205508, 4.917566799317785, -6.382937432280866, 0.4263843092666253, -13.262821189996732, 12.620804434337686, -4.978531754988456, 20.153496304718608, 0.3336813377945873, 25.44059408754975, 3.2021776634316517, 9.067649232518482, -2.408549732895926, -3.7805628197839725, -1.1825247127239757, 7.475841387151783, 0.8218892602762429, 14.269474133030124, 0.7709194434317723, 10.488911313246163, -5.233863696182439, -1.5349658897100493, -23.36218050496872, -2.8141017623649733, -33.781165761203745, None, None, None, None, None, None, None, None, None, None
$EXPE, 1-29-2019, P, 6.991452991453007, 0.7319849002628054, 2.435895726495718, -4.562437514720075, 9.068376923076915, -2.1433522154784335, -1.3333316239316217, -7.013079373868269, 14.487176923076927, 2.074332733045736, 18.71794358974359, 4.334800921438253, 11.7008564102564, 1.1673664774561665, 13.2991435897436, 1.1553172706686432, 17.931620512820512, 3.1241087384102695, -12.888890598290592, -32.19018246356495, -7.521370085470092, -29.88799485522562, -6.564102564102569, -30.988166229179757, -16.478631623931626, -29.471196155216347, -48.70940341880342, -45.594817333965665, -35.29914786324787, -45.76064552920925, -32.76922735042736, -47.3721282679868, -33.324784615384615, -47.529842645599246, -28.196579487179484, -50.248708591916994, -13.658122222222225, -46.40667812654467, None, None, None, None, None, None, None, None, None, None
$EXPE, 1-25-2019, s, 8.552016985137989, 2.859450118722928, 2.700636942675172, -2.2916490212730567, 5.83439745222929, -4.146405792046348, -1.4522284501061522, -8.033310482846744, 11.099793630573252, 0.5241268309986733, 17.545650955414004, 4.244186780413205, 9.256895116772812, 1.1020797019833264, 12.636946921443748, 1.210416401516202, 16.2972416135881, 3.4475722007458085, -17.27388195329087, -34.73181976387431, -7.643312101910826, -28.741919897095936, -9.222930785562633, -30.841099244101557, -3.363056475583859, -25.32383366549258, -47.261148195329085, -39.45271057202211, -42.79405435244161, -50.13941450522352, -29.21443906581741, -42.88862680390265, -31.388534182590234, -45.64252241273904, -29.171972823779193, -50.26305492297061, -18.819536305732488, -48.155788103645875, -22.683650955414013, -44.132393554454495, None, None, None, None, None, None, None, None
