Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$RCII, 1-23-2019, P, 10.199155099577562, 3.866061517254682, 19.130959565479767, 13.502390785076336, 38.14121303560651, 28.039329777467923, 40.13276403138202, 32.87925345426412, 50.7543753771877, 39.30783931592245, 59.505129752564876, 46.19881420793838, 53.10803258901628, 42.91523611133729, 55.582383826191894, 42.878328400414674, 62.160537115268546, 49.00952022768919, 51.659619794809906, 33.489853807527844, 70.91128545564274, 49.10151165199039, 83.46409173204586, 58.230201926125254, 47.79722389861194, 25.40034394697679, -16.47555823777912, -2.9078878301305497, 0.7845564272782157, -5.457623556730717, 58.53952926976462, 44.176443945840724, 58.47917923958963, 39.73747319594381, 68.37658418829209, 44.71839372801371, 91.67169583584793, 62.0857021078071, 80.74834640917321, 55.41219192018245, None, None, None, None, None, None, None, None
$RCII, 3-19-2019, S, 6.093523854511096, 4.09712062345764, 13.982045347189409, 13.788052902266568, 22.012281530467614, 18.823689353422445, 24.232399622106747, 18.401918010540385, 22.295696740670756, 19.23407926903369, 22.248460085025968, 15.892427365052542, 25.602267359470932, 19.990471500834417, 16.15493623051487, 5.866063890522355, 36.18327822390172, 23.383032475965003, 36.75012281530468, 22.63069225269421, 32.262635805384974, 18.982683538443855, -33.01842229570147, -17.406977041969498, -17.619267831837515, -17.30180990504332, 16.53282947567312, 12.709332732118984, 23.760042512990065, 12.945608482953542, 28.247520075578624, 14.872336955942032, 53.519130845536125, 33.92900138238244, 38.261691072272065, 23.38038159046576, None, None, None, None, None, None, None, None, None, None, None, None
$REXR, 6-24-2019, S, 2.697405657121288, 1.0116527377836304, 5.443847607745167, 7.809351376835528, 8.99951468856095, 7.238989654967409, 14.958318169649786, 12.687987900722852, 13.51153049317142, 7.47883520839301, 9.857773660072922, 0.5997139851201769, 12.653261712929421, 2.6916680942553626, 10.250122860473843, 1.0974219145462047, 12.089259737353132, 3.1642765547232674, 11.231000765841115, 1.446146426152417, 10.838651565440216, 1.080982419990594, -1.1280014989701104, -6.433369549953872, 2.2069667044376517, -6.874364227504581, 15.399711020100826, -0.8766653553872619, 8.509075735877293, -0.664016399853228, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$REXR, 4-30-2019, P, 0.08028632807830505, 4.97994406427571, 8.670061778701132, 7.583141233301927, 10.59674366060326, 8.409270759057264, 18.009096013087934, 17.760361465105557, 17.687988163981473, 16.842981150283997, 29.248060723790758, 25.861232096347607, 27.776294561848935, 20.586950216578416, 21.407546732875215, 11.369718185468857, 22.932834437592575, 12.693977909640797, 20.310409962815367, 10.882485691871734, 22.31736746902242, 13.1177351408466, 9.47284210524062, 10.079336043926556, 6.529307105413618, 3.0777396430957227, 10.195346807475158, 6.61771201318455, 23.36098269630673, 13.680923761417674, 28.873431331908783, 9.499681651383042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RIO, 6-24-2019, S, -5.109250946430932, -6.79500386576859, -20.66699228958424, -18.30148852049388, -14.539180458997535, -16.299705492591077, -13.192047202103607, -15.462377471030543, -10.711353880587382, -16.744049165365794, -2.7928388827474726, -12.050898557700219, -1.971416165129225, -11.933009783803284, -3.4171152196010413, -12.569816165528678, -4.008541219131612, -12.933524401761476, -4.1563973083028944, -13.941251647991592, -3.597829860322488, -13.35549900577211, -7.310663829647835, -12.616031880631596, -0.9364218980848049, -10.017752830027039, 2.250703174810309, -14.02567320067778, -0.016425168661504674, -9.189517304392025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RIO, 4-10-2019, P, -7.623747966775496, -6.876625583558537, -6.270894277545935, -6.82689596679783, -2.3396481827264726, -6.023147645903637, -21.566134917519186, -22.327160070840513, -16.902757698463855, -20.235278936458556, -19.974538597022494, -21.15951414358652, -16.329781431488733, -23.158159911219634, -11.30033705871918, -20.35271187046508, -5.029450739154839, -17.459523841739543, -6.43005072640298, -18.03307268016202, -7.0030269933781035, -18.373219247859495, -23.30097490686058, -19.60706157109575, -28.219009128791694, -29.112085925621955, -7.162183442235126, -18.855558459183108, -7.17810258863274, -16.40074915168348, -2.1645725874718247, -18.597839018183613, -0.8435508246522061, -19.625918710832288, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RIO, 4-11-2019, P, -6.951614516129034, -4.732324868755944, -2.725804838709678, -3.4736506640117293, -1.8870935483870976, -5.5189948301608505, -20.5161306451613, -20.907365645286134, -14.306450000000003, -17.6440584319112, -14.870969354838714, -17.446879867897724, -15.20967741935484, -21.64599872833304, -8.69354677419355, -17.418406772888893, -3.758067741935489, -15.775525610671249, -5.177417741935486, -16.370859716504416, -5.758064516129036, -16.719531269925604, -22.274195161290322, -18.226841172384724, -27.258067741935488, -27.780869759719028, -8.354838709677415, -16.18989913226434, -2.8387064516129046, -13.675537601004596, 0.6774161290322489, -15.948287974191633, 1.1612919354838658, -15.107801342562752, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RHHBY, 1-29-2019, P, 7.647062156255813, 1.3875940650656116, 5.665641042279912, -1.3326921989358809, 0.7739938320121986, -10.43773530654315, 1.6718297731216802, -4.0079179768149675, 9.752328475304296, -2.6605157147268947, 5.077399537999994, -9.305743130305345, 6.470588435621938, -4.062901497178295, 12.41486725742622, 0.27104093835126264, 14.520133576474725, -0.2873781979355172, 19.10217396601159, -0.19911789926277024, 25.72756116803594, 3.360936398280412, 28.823536496084714, 4.399472831007525, 27.089784120426753, 14.09721958914203, 24.643960515292896, 27.758546600130654, 36.68731692530394, 26.225819259342558, 36.06811876371885, 21.465217846159405, 35.29412493170665, 21.089066901492014, 39.34984332352458, 17.297714218787075, 34.024775047206646, 1.2762191428842016, None, None, None, None, None, None, None, None, None, None
$RHHBY, 2-15-2019, P, 0.3547117732952021, -1.1578168947028011, -1.3597486633314393, -6.382185250885897, -5.7641232182014, -7.656586412538313, 1.65532653530438, -3.106579932449982, -1.1823883427497295, -10.145342947049627, 1.803124339159079, -1.2798183668915053, 2.039603781282673, -6.45656508339576, 7.09428867311328, -0.41042334226768507, 10.168482993290983, -2.3731315244547755, 14.070345015054997, -1.4384183104315227, 20.159620445780636, 3.08767567779984, 29.559560770939353, 7.794461529093599, 8.128879212008332, 20.858649768335432, 18.91811298148902, 18.48027028874175, 34.614242706813904, 32.43953930320791, 27.756424607956, 19.91881960880968, 32.66331169593191, 16.000255718417634, 27.46082308833444, 5.178285694217852, 37.39283846332613, 13.9596305045111, None, None, None, None, None, None, None, None, None, None
$RHHBY, 6-24-2019, S, -4.898074745186854, -6.583827664524511, -2.1517525481313693, 0.2137512209589909, 1.443946772366922, -0.3165782612266188, 3.5107616081540227, 1.2404313392270883, 7.899210079275187, 1.8665147944967764, 14.09965741789354, 4.841597742940795, 15.090605889014718, 5.1290122703406595, 14.297845413363541, 5.1451444674359035, 14.694218573046447, 5.769235390416583, 15.317100792751969, 5.532246453063271, 15.260472819932058, 5.502803674482436, 25.424685730464326, 20.119317679480567, 21.74405436013589, 12.662723428193658, 26.019246885617232, 9.742870510129144, 26.104193091732707, 16.931100956002187, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
