Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$DIS, 8-1-2018, P, -1.6537623152709346, -4.594520256319068, 3.1667830752990733, -0.5801934394542796, 1.3370839197748063, 4.874515398233614, 2.6125985221674863, 3.067208200066418, -4.908516889514436, 7.7282220836120015, -4.574240851513023, 7.263378922869846, -5.0492593244194195, 7.015665466494947, -3.316323011963407, 6.937262797481026, -1.6537623152709346, 7.132994033548201, -1.6537623152709346, 6.8701758046604375, -1.4866308937368067, 7.499016279055114, 26.09077762139338, 20.39394280325988, 19.95953114004221, 16.759499507707854, 15.059819669247009, 9.313267561372673, 15.226957248416607, 6.930318817555415, 34.53554011259674, 22.804470985369374, 27.80611629134413, 12.896323956425881, 28.782542223786045, 14.718042194914748, 28.026031843771992, 14.199496726379369, 28.421890394088667, 13.696790488384014, 27.982059289232918, 13.285367893461574, 28.844124736101318, 13.003804265577656, 27.814921710063324, 11.573264043905795, 2.1903571428571356, -14.417118823952602
$AMZN, 1-2-2019, P, 10.769864474285672, 0.9601281573536227, 15.001368847302121, 0.5205124446538321, 23.60224410081213, 7.316361650435965, 30.584904448990113, 12.006159126951797, 20.12080732044741, 8.197072676594507, 30.99782071996533, 10.821387755066848, 25.926153951939355, 6.465217787032682, 20.80262484256661, 2.6751300360377215, 17.918376179361474, -0.587195306215758, 22.919060212280872, -2.233395680921113, 23.15042890688712, -4.742083132994356, 27.9688822484816, -3.562142331257, 37.22359017469008, 5.769808868018302, 30.118076287050055, 8.884644361959683, 29.78706515121907, 30.108227039521573, 53.99808616291715, 39.86685819102955, 68.37292400373552, 43.748973688686334, 98.74488857391451, 70.99466696646316, 117.07003251189705, 83.59576129514332, 142.08300017886089, 97.89647331998574, None, None, None, None, None, None, None, None
$AAPL, 1-2-2019, P, 8.083158370456456, -1.7265779464755937, 13.428887597649952, -1.051968804998337, 23.371422299696576, 7.085539849320412, 35.47678739750793, 16.89804207546961, 13.370784427658355, 1.4470497838054541, 30.034220414487713, 9.857787449589232, 32.6941700561689, 13.233233891262227, 33.275222415908075, 15.147727609379189, 44.01187681580478, 25.50630533022755, 66.13725095228875, 40.984795059086764, 72.55470850280847, 44.662196462926985, 91.25830718574473, 59.72728260600613, 96.46199754664602, 65.00821623997425, 82.24546452321002, 61.012032598119646, 55.16818128994774, 55.48934317825024, 86.69379043191942, 72.56256246003183, 107.0824456065595, 82.45849529151032, 137.49112789721744, 109.74090628976609, 179.4240996836465, 145.94982846689277, 255.3231222157661, 211.13659535689095, None, None, None, None, None, None, None, None
$SONO, 1-2-2019, P, 29.326424870466326, 19.516688553534276, 9.637305699481868, -4.843550703166422, 11.398963730569944, -4.88691871980622, 10.362694300518127, -8.216051021520189, 3.730569948186524, -8.193164695666377, 17.823834196891177, -2.3525987680073044, 9.533678756476682, -9.927257408429991, 51.81347150259068, 33.68597669606179, 34.71502590673574, 16.209454421158508, 39.896373056994804, 14.743917163792819, 43.73056994818651, 15.838057908305036, 62.48704663212435, 30.956022052385748, 43.316062176165794, 11.862280869494015, 20.725388601036276, -0.5080433240540962, -16.580310880829007, -16.259148992526505, -1.3471502590673645, -15.478378230954958, 17.51295336787564, -7.110996947173543, 55.44041450777202, 27.690192900320667, 66.83937823834198, 33.36510702158825, 46.73575129533678, 2.5492244364616425, None, None, None, None, None, None, None, None
$DIS, 1-2-2019, P, 3.061985255540889, -6.747751061391161, 5.846438591053449, -8.63441781159484, 4.671604156736442, -11.614278293639721, 25.23589963433672, 6.657154312298406, 22.127665534276876, 10.203930890423974, 30.80480723043122, 10.628374265532738, 30.425538953293962, 10.964602788387289, 26.15170908698814, 8.024214280459255, 18.880663624064088, 0.3750921384868562, 24.070302943021325, -1.0821529501806602, 41.480115476042826, 13.587603436161348, 34.403326260931124, 2.872301681192525, 29.315444575678917, -2.1383367309928616, 10.203514527354574, -11.029917397735797, -12.858465547797703, -12.537303659495201, -5.633668929392577, -19.76489690128017, 10.083258280911345, -14.540692034137837, 6.382980691637008, -21.367240915814342, 7.465310036360973, -26.008961180392756, 23.6170281890292, -20.56949866984594, None, None, None, None, None, None, None, None
$DIS, 1-2-2019, P, 3.061985255540889, -6.747751061391161, 5.846438591053449, -8.63441781159484, 4.671604156736442, -11.614278293639721, 25.23589963433672, 6.657154312298406, 22.127665534276876, 10.203930890423974, 30.80480723043122, 10.628374265532738, 30.425538953293962, 10.964602788387289, 26.15170908698814, 8.024214280459255, 18.880663624064088, 0.3750921384868562, 24.070302943021325, -1.0821529501806602, 41.480115476042826, 13.587603436161348, 34.403326260931124, 2.872301681192525, 29.315444575678917, -2.1383367309928616, 10.203514527354574, -11.029917397735797, -12.858465547797703, -12.537303659495201, -5.633668929392577, -19.76489690128017, 10.083258280911345, -14.540692034137837, 6.382980691637008, -21.367240915814342, 7.465310036360973, -26.008961180392756, 23.6170281890292, -20.56949866984594, None, None, None, None, None, None, None, None
$AMZN, 11-1-2018, P, 8.988434423346291, 5.792560782607125, -9.752211241668384, -0.3192180774487898, -6.376230630225077, 2.22833839912907, -5.760905393145643, 3.0793042790146714, -1.307026640774267, 5.65541944989335, 2.535211007175042, 7.977036733791565, 1.8139455676184468, 6.983315114686861, 1.0766650870490224, 6.724675271555414, 1.0483341666604806, 6.173522934145259, -0.5254001372092865, 4.901706149378947, 0.9454691767823098, 1.479346926402103, 10.131009470844843, -2.137034072570975, 11.14053893486684, -4.687881186743903, 15.4890865280078, -3.6346254942960528, 14.842347643450937, -3.4050738974749546, 14.565173835783728, -3.4355562525653767, 17.306114822715113, -1.6261318135386347, 16.90821882543696, -1.9945775169165856, 17.638108374033656, -2.4502556888154494, 17.359701450893205, -3.144717462853052, 16.493691229409336, -3.6793602395217775, 16.159231508738547, -4.411458390288939, 23.841255787452997, 4.787500685547741, None, None
$AMZN, 11-1-2018, P, 8.988434423346291, 5.792560782607125, -9.752211241668384, -0.3192180774487898, -6.376230630225077, 2.22833839912907, -5.760905393145643, 3.0793042790146714, -1.307026640774267, 5.65541944989335, 2.535211007175042, 7.977036733791565, 1.8139455676184468, 6.983315114686861, 1.0766650870490224, 6.724675271555414, 1.0483341666604806, 6.173522934145259, -0.5254001372092865, 4.901706149378947, 0.9454691767823098, 1.479346926402103, 10.131009470844843, -2.137034072570975, 11.14053893486684, -4.687881186743903, 15.4890865280078, -3.6346254942960528, 14.842347643450937, -3.4050738974749546, 14.565173835783728, -3.4355562525653767, 17.306114822715113, -1.6261318135386347, 16.90821882543696, -1.9945775169165856, 17.638108374033656, -2.4502556888154494, 17.359701450893205, -3.144717462853052, 16.493691229409336, -3.6793602395217775, 16.159231508738547, -4.411458390288939, 23.841255787452997, 4.787500685547741, None, None
$AMZN, 11-1-2018, P, 8.988434423346291, 5.792560782607125, -9.752211241668384, -0.3192180774487898, -6.376230630225077, 2.22833839912907, -5.760905393145643, 3.0793042790146714, -1.307026640774267, 5.65541944989335, 2.535211007175042, 7.977036733791565, 1.8139455676184468, 6.983315114686861, 1.0766650870490224, 6.724675271555414, 1.0483341666604806, 6.173522934145259, -0.5254001372092865, 4.901706149378947, 0.9454691767823098, 1.479346926402103, 10.131009470844843, -2.137034072570975, 11.14053893486684, -4.687881186743903, 15.4890865280078, -3.6346254942960528, 14.842347643450937, -3.4050738974749546, 14.565173835783728, -3.4355562525653767, 17.306114822715113, -1.6261318135386347, 16.90821882543696, -1.9945775169165856, 17.638108374033656, -2.4502556888154494, 17.359701450893205, -3.144717462853052, 16.493691229409336, -3.6793602395217775, 16.159231508738547, -4.411458390288939, 23.841255787452997, 4.787500685547741, None, None
$SONO, 11-1-2018, P, -1.8067556952081731, -5.00262933594734, -24.194815396700708, -14.761822232481114, -19.795758051846025, -11.191189022491878, -19.638648860958362, -10.798439188798048, -16.103692065985864, -9.141245975318247, -14.29693637077769, -8.855110644161167, -14.611154752553034, -9.44178520548462, -14.925373134328357, -9.277362949821965, -16.73212882953653, -11.606940062051752, -13.904163393558521, -8.477057106970287, -5.655930871956016, -5.122053122336223, 3.7706205813040183, -8.497422962111798, 8.955223880596996, -6.873196241013746, 23.173605655930874, 4.049893633627022, 22.46661429693637, 4.219192756010479, 23.173605655930874, 5.1728755675817695, 23.252160251374686, 4.319913615120939, 22.623723487824023, 3.720927145470476, 19.402985074626855, -0.6853789882222507, 21.445404556166547, 0.9409856424202907, 20.031421838177522, -0.14162963075359158, 16.810683424980354, -3.760006474047131, 8.641005498821674, -10.412749603083583, None, None
