Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$PG, 11-15-2017, P, 3.20071780004334, -0.2401742473592705, 3.5951706211483136, -0.777053374881298, 2.2540290007653896, -2.5546360449961503, 2.366729323789163, -3.3148299015549165, 2.862610068885041, -3.3294308124188543, 2.4794285197984323, -4.024352684000587, 3.088017477019589, -3.8405147287424724, 2.4568927378487704, -4.191068579428947, 1.882113088624604, -5.182809892143125, 1.5890859374816158, -7.268373123726769, -8.745634776998712, -14.571374115821445, 5.184265574745894, 0.4457400362351649, 8.1933920367387, 7.1100785560413104, 2.5921288428222056, 6.738336935453493, 2.4907009188312568, 5.760126202702853, 2.377992706705978, 5.89681398951366, 3.5839072382314763, 5.115351816429692, 4.474240804432306, 4.396299878589804, 4.4629762945009865, 4.096674752019869, 2.4343468127686174, 2.5746262169514367, 3.3134169960526316, 2.9003556521772333, 2.727373963911628, 2.259751789731501, 11.518081431824134, 3.8257774864515204, 36.35748214727323, 15.158824575792892
$HD, 3-28-2019, P, 7.055970574356896, 2.361836913450177, 2.3537469884946205, 1.3764008349867796, 9.404454543637431, 5.042057276558355, 14.154066891599882, 6.47438130600373, 14.728029282754385, 12.662750568260627, 21.210045364434826, 15.638440347240712, 23.71649310270143, 15.658709790223103, 17.58201163536388, 5.272406405678254, 16.039171375089857, 0.8438779603288786, 15.359905947872043, -0.04583761398113673, 14.338367872394976, -0.21843509767522917, 0.34753461434291477, 9.140118339131565, 17.945342679261913, 14.139391984900243, 31.38855181109892, 22.720819519343596, 27.776314511583088, 20.26427686247385, 41.41435013607815, 26.404545927263534, 51.81401291529646, 27.16982011296065, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$IBM, 3-12-2019, P, 4.14379933168354, 0.2234947095929085, -3.782850742626309, -4.986898267918683, -2.136879811236503, -5.569839414425493, 2.454514800620422, -4.9954988699164815, -2.06468374055202, -5.970651302409458, 3.9777612192387846, -3.973934530432932, 2.7360625834229824, -3.3092305868292593, -1.9130875855302487, -12.552377420256045, -3.479646881904508, -16.1543387952901, -2.541152106810507, -18.48038070237582, -3.5734889236647693, -18.659852537843534, -20.84175654514131, -12.578301314986827, -12.193189800947446, -11.505171807053527, -11.196940190674553, -16.475378915525408, -12.467516244079812, -22.924046097563142, -13.528735531945257, -28.246003250122463, -7.876120910305495, -28.07966294573545, -11.666187217262857, -32.604334002457044, None, None, None, None, None, None, None, None, None, None, None, None
$PPG, 3-13-2019, P, 3.835475538506161, 0.3557341604298436, -0.9319769130558986, -1.6236490194150188, 5.018376378470357, 1.838120156931633, 4.982530871315749, -2.3798454799886626, 0.573534387437391, -2.0148778755669783, 6.326737389613313, -1.2673823924199246, 6.264007752092748, 0.7556002385177285, 15.816838097207198, 6.0371775423593075, 19.68814659694047, 6.713965702459523, 20.055565733688162, 4.703313768752237, 16.542707824812553, 2.039002960083348, -15.485257298512678, -9.285166626097519, -14.042475635539942, -12.851661363930411, -22.02705876967681, -24.016500719605993, -11.309253026588518, -17.562810254237093, -2.930366625337999, -17.066844251189195, 7.54548463286977, -12.466627388902786, 14.705622894726144, -5.620238758209961, None, None, None, None, None, None, None, None, None, None, None, None
$KO, 7-2-2020, P, 4.084782422504274, -0.3958748611215368, 8.98653104467806, -3.8794390057919728, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PG, 5-16-2019, P, 4.14090882782292, 2.8534777294821456, 8.412969054018538, 3.2317494181212547, 10.605209117579339, 10.381302383407686, 14.118418851759774, 9.220573834997326, 10.239835305224588, 5.856264365068254, 12.656925476052571, 3.6693788207552416, 17.547314362887654, 5.869450709405076, 16.6385631747904, 3.449361688795415, 14.446324048085524, 2.089757964170502, 14.830431231598862, 2.7082669141882185, 15.12085375905665, 2.1135792277485734, 8.703392518332254, 6.181005133468177, 11.045532341119223, 0.6760895007967598, 17.18194148738881, 5.30466277374091, 26.41934094846057, 8.192358465575289, 30.756988584541677, 11.28105282361338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PG, 11-17-2015, P, 7.500333001451409, 6.330378663132907, 4.022300437480419, 6.692332898521425, 4.128501151506692, 6.356769945422203, 3.106326746148258, 6.820103538376587, 2.0177830341754133, 7.1927928605016955, 2.6948081058062456, 7.937782394777216, 1.1150882486369973, 7.416369711298254, 2.216909538911205, 8.12496221360287, 2.1770860964533068, 7.779303543848393, 0.6239227233792111, 8.40585272527421, 8.389751536180778, 15.58913045750272, 10.54028247603127, 4.68563045056043, 12.504975109386042, 3.1550093185701122, 11.350052798352529, 2.1020370997267612, 12.106723427406795, 2.577139698332175, 12.053633026586152, 2.208495637517192, 12.757201307388799, 2.785846629281963, 11.589002745546196, 1.4331706701015587, 11.96069794343031, 2.0136177440779104, 10.699584210816848, 0.8107568378576513, 11.124381756952562, 1.1675904068091398, 11.376609282447658, 1.5120563882428986, 20.284081500489016, 6.710611273135015, 18.080438919940555, -7.275158309158037
$KO, 12-18-2017, P, -0.6277077786210561, -0.5307253115635846, -1.536794339030434, -1.8575645668386431, -1.3852813552969412, -2.541568535685901, -0.3896125456793742, -2.0345226170353614, -0.541125529412867, -2.4844272389995425, -0.4329025880324133, -2.7827675111984362, 0.0649328990274256, -2.016375148388283, 0.0649328990274256, -2.4154825620598785, 1.1904740002061986, -3.0542125888720406, -3.138530235096748, -4.604398535002707, -5.93074013136925, -7.888964630625694, 5.216450103540038, 9.282094921168271, 1.6017272380578484, 9.85238352487644, 1.3419891484417912, 8.753406364150473, 1.1904740002061986, 8.840608107252802, 2.965365736680403, 8.713222377907037, 2.2727250590319326, 6.480109895867791, 1.9047640280354106, 5.836135816218069, 0.9956688096175448, 5.411929807388649, 2.3593073082400995, 6.245921544272603, 2.2727250590319326, 3.4364680393286218, -1.9047640280354106, -5.030465188967126, -1.6666687950937509, -6.683446750704835, 18.03029831103249, -1.3281473579318082
$HD, 12-15-2017, P, 3.9455717813658753, 3.0452199667274193, 2.737851720371287, 1.4155767754373993, 3.759762725838489, 1.5936298420321071, 4.339028243646426, 1.679394534532097, 4.770750183869321, 1.8097459854592657, 5.306296373946773, 1.934670231394553, 5.339083957071877, 2.2386957001672148, 4.748886694658538, 1.2454067249533685, 8.126124702821901, 2.8897361657590483, 2.0492922550606085, -0.2562246872403584, -2.896334693252789, -6.825508748065023, -6.27357215493819, -3.994416861473738, -7.257225879632068, 0.07749445181776071, -6.093233890014915, 0.39386922603241814, -7.000388901022214, -0.2721857770381808, -5.005739521128483, -0.19880434570267447, -2.4154313783422143, 0.8356534247731973, -2.797972490355416, 0.17434381905202523, -2.710533834894424, 0.7515123450093086, -2.7651849072303114, 0.16192703428280497, -3.776164168092122, -0.9017981273778175, 3.759762725838489, -0.35022880055104455, -0.3770708678870194, -6.061755862363494, 17.181259708692842, -3.0749040017084894
$IBM, 12-12-2017, P, -1.780040016909601, -2.015811515438626, 0.02542466575796709, -0.6294909657462489, 1.493954834826039, 0.000739336008859226, 3.2676407514117933, 1.2841748712007384, 3.4075021600603383, 1.1246507677259876, 4.195798394231431, 1.5050296197959057, 3.566434134143015, 1.145116736620988, 4.767959222480123, 1.94620507631873, 4.272092099070068, 0.8253564566142568, -4.068664258067445, -2.8037399985550104, 1.4876007345022035, -2.999514794048519, -22.116974149072334, -22.21427964241373, -28.7921170605445, -20.84705672782662, -27.19008466897487, -20.087058719619556, -26.94850488972972, -19.605966937995724, -25.301972181144837, -19.868047743790996, -23.928797382158983, -20.040475706342598, -23.134137511745635, -19.522748220542077, -23.66179293715589, -19.563899381970685, -22.708201092659873, -19.141718430714803, -23.3884299417337, -19.5150695328409, -14.081378625275686, -16.031164252864738, -11.93896925736232, -16.373686296067667, -15.003182167771477, -32.67467784174873
$PPG, 12-13-2017, P, 0.7753282085574131, 0.48325975733245485, 1.6540299508265077, 0.9425819562826065, 2.2226067845863895, 0.6723880955260997, 1.4300447720529963, -0.6106996452371005, 2.515504780918265, 0.17520670303090569, 2.5585811068473463, -0.1898634580327796, 1.6281865673985818, -0.8506552844612436, 0.5254996463559758, -2.354003857572007, 2.136454132728227, -2.465511003210996, -2.274293551442208, -1.1172513050777821, 0.964847502328614, -3.8205932584400415, -10.70813213804045, -10.50592701408175, -12.96519877730532, -5.071840671311467, -12.74121359853181, -5.690362800577409, -16.006204066054373, -8.71570674492431, -13.964506134312437, -8.583694291424603, -13.215027339506758, -9.380686338725342, -12.69814416440137, -9.140891086012592, -12.775673453210313, -8.731642867993283, -12.20709661945043, -8.694775391918641, -12.74121359853181, -8.921842267599645, -6.960718350091, -9.945066833460636, -3.868027155960929, -8.89312005662064, 15.058576584104477, -3.59266185408349
