Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$GPT, 6-15-2017, P, -1.911037891268541, -3.060703327429981, -2.4052685337726643, -4.177150486975123, 1.219107084019777, -1.257408975546781, 2.372322899505752, -2.7908608657088774, -5.074138385502469, -10.81832925499867, -8.533772652388794, -17.91650697610374, -11.960464579901153, -22.328028337000816, -12.257004942339378, -23.08607975610041, -11.4662240527183, -23.218333753825817, -12.784187808896208, -25.076102206635632, -12.850079077429989, -25.471640756805837, -8.962112026359147, -22.939371783408834, -9.818777594728179, -25.048719520760798, -10.049426688632623, -26.408423369500333, -9.719934102141693, -29.556762595869237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HTA, 6-15-2017, P, -2.6059654631083284, -3.7556308992697685, -5.431708006279445, -7.203589959481904, -3.3280973312401874, -5.804613390806745, -6.248034536891678, -11.411218302106308, -3.7048665620094234, -9.449057431505626, -1.7582386185243326, -11.14097294223928, -5.745682888540038, -16.113246645639702, -6.687601255886966, -17.516676069647996, -6.248034536891678, -18.000144237999194, -8.822602825745685, -21.11451722348511, -9.262166405023553, -21.8837280843994, -21.004709576138147, -34.981969333187834, -16.452116169544738, -31.682058095577357, -10.989010989010984, -27.348007669878697, -14.160125588697026, -33.99695408242457, -21.632656200941923, -35.177239993640484, -17.36263736263737, -28.11754372197617, -13.971742543171128, -20.86147448741096, -21.03610675039247, -22.39592342057013, -22.480373626373627, -24.767337183357085, -19.843010989011, -21.866252764858583, -20.627940345368923, -24.752717537034652, -18.901098901098912, -24.727707771983443, -9.167974882260598, -28.469111090880816
$HD, 6-15-2017, P, -2.0687958089798397, -3.2184612451412797, -1.1849138158933736, -2.9567957690958324, 2.4658879630472086, -0.010628096519349484, 5.341699694430924, 0.1785159292162941, 7.243961210402827, 1.4997703409066254, 17.20361182336476, 7.8208774996498125, 21.827964458209024, 11.46040070110936, 20.41247292600803, 9.583398112246998, 21.61018953403606, 9.858079832928544, 22.289109642954273, 9.99719524521485, 22.795103349929423, 10.173541670553575, 27.425857060595106, 13.44859730354542, 27.547551798259384, 12.317609872226765, 22.81431746575553, 6.455320784887817, 33.91404297975909, 14.077214486031544, 23.205018151379676, 9.660434358681115, 14.654447746927302, 3.899541387588501, 9.850758667432302, 2.9610267231924725, 8.697880974256034, 7.338064304078373, 10.062121627421972, 7.775158070438515, 8.998903189684771, 6.975661413837187, 11.33670430613256, 7.211927114466831, 14.372639006832788, 8.546030135948257, 32.58181859406204, 13.280682385441825
$IR, 6-15-2017, P, -4.419415077989585, -5.569080514151025, -1.6897703639514705, -3.4616523171539293, 8.318890814558078, 5.8423747549915195, 16.984402079722717, 11.821218314508087, 22.57366117850954, 16.829470309013338, 38.47486568457541, 29.092131360860463, 48.13691074523398, 37.769346988134316, 46.057188041594486, 35.228113227833454, 47.61698440207973, 35.864874700972216, 46.2305025996534, 33.93858820191397, 50.08665077989605, 37.4650891005202, 30.459276429809368, 16.48201667275968, 20.970537261698464, 5.740595335665844, 21.317157712305047, 4.958161031437335, 24.480069324090124, 4.643240830362579, 11.308496533795488, -2.2360872589030727, 8.318890814558078, -2.436015544780723, -9.14211871750432, -16.03185066174415, -13.258232235701906, -14.618048905879565, -9.835359618717487, -12.122323175700943, -9.012131715771222, -11.035373491618806, -8.405550259965333, -12.530327451631063, -4.939337088388218, -10.765945959272749, 44.844020797227046, 25.542884588606828
$INTC, 6-15-2017, P, -1.3348395721340611, -2.484505008295501, 3.0957115335334073, 1.3238295803309486, 3.8057371146190455, 1.3292210550524874, 12.78046045954162, 7.617276694326991, 28.91224166180748, 23.16805079231128, 23.26044655667272, 13.877712232957771, 31.723948643111278, 21.356384886011615, 29.139455527959534, 18.3103807141985, 23.60125315538919, 11.849143454281675, 26.18574627054091, 13.893831872801488, 25.731329898646127, 13.10976821927028, 56.6884395537756, 42.711179796725915, 48.1113418946703, 32.88139996863768, 35.700086216986236, 19.341089536118524, 28.628237109577846, 8.791408615850301, 26.753769575511765, 13.209185782813204, 33.51320458714013, 22.75829822780133, 35.92730008313829, 29.03756813889846, 30.531099986682754, 29.171283316505093, 31.070727948614806, 28.78376439163135, 30.190290547863974, 28.16704877201639, 33.76881379633097, 29.64403660466524, 35.756888263473094, 29.930279392588563, 31.042318405064417, 11.7411821964442
$JNJ, 6-15-2017, P, 0.537884090909091, -0.6117813452523491, 1.4015196969697108, -0.370362256232748, 2.1136310606060693, -0.36288499896048876, 3.3712098484848463, -1.7919739167297832, 5.477269696969689, -0.26692117252651304, 7.939390909090904, -1.4433434146240431, 5.803033333333318, -4.564530423766345, 5.575758333333347, -5.253316480427683, 6.401512878787874, -5.350596822319642, 6.583334848484834, -5.708579549254588, 7.348482575757576, -5.273079103618272, -7.500001515151511, -21.477261272201197, -4.545454545454541, -19.775396471487163, -1.7045454545454586, -18.063542135413172, 5.553031818181831, -14.283796675545714, 1.4242462121212274, -12.120337580577333, 8.643942424242423, -2.110963935096377, -2.78787348484848, -9.67760542908831, -2.9318143939393804, -4.291631064117041, -2.924243181818187, -5.211206738801644, -3.6969674242424255, -5.720209200090009, -3.3106083333333314, -7.435385524999061, -2.893944696969697, -8.720553567854228, 6.060606060606055, -13.240530148014162
$JPM, 6-15-2017, P, 6.457971014492747, 5.308305578331307, 8.185504927536225, 6.413622974333767, 5.600002318840569, 3.123486259274011, 11.69854608695653, 6.5353623217419, 11.75652057971015, 6.012329710213948, 22.655073623188414, 13.272339299473467, 24.788402318840586, 14.420838561740922, 25.055073623188395, 14.225998809427365, 25.634783768115945, 13.882674067008429, 26.678263188405804, 14.386348790666382, 25.39130666666667, 12.76974498729082, 24.985510724637685, 11.008250967587998, 24.115945507246384, 8.886003581213764, 31.965217391304336, 15.606220710436624, 31.930435942029, 12.093607448301455, 24.289851594202894, 10.745267801504333, 25.495649855072465, 14.740743495733664, 15.675358840579712, 8.785626896339881, 11.246373333333338, 9.886556663155677, 14.36521623188407, 12.078252674900613, 14.91014608695651, 12.886904311108927, 16.44057971014494, 12.315802518479213, 17.831880579710145, 12.005271708825614, 27.188402318840566, 7.887266110220349
$KMB, 6-15-2017, P, -4.353178607808694, -5.502844043970134, -6.39902072299583, -8.170902676198288, -7.160440481143193, -9.63695654070975, -8.821720233141972, -13.984903998356602, -11.92124790274579, -17.66543877224199, -9.45239241801593, -18.83512674173088, -7.083530008197824, -17.451093765297486, -8.098758403360762, -18.927833217121794, -9.4985430088127, -21.250652709920217, -8.852485499077511, -21.144399896816935, -9.237041709366512, -21.85860338874236, -21.48131605964264, -35.45857581669233, -18.72019939331796, -33.95014131935058, -14.805419479913262, -31.164416160780974, -10.436860931030278, -30.273689424757823, -16.09752911559671, -29.64211290829527, -14.890016462389898, -25.6449228217287, -9.752351645828284, -16.642083590068115, -13.24411665146541, -14.60393332164307, -14.420863269624263, -16.70782682660772, -14.774654213977723, -16.797895989825307, -13.797878363394, -17.92265555505973, -12.051996245131635, -17.878605116016168, 5.729885225968756, -13.571250982651462
$LII, 6-15-2017, P, -0.7123621039552885, -1.8620275401167286, -9.04479747903727, -10.816679432239727, -9.924446142615562, -12.40096220218212, -2.4662746497635, -7.62945841497813, 2.53642575494184, -3.2077651145543618, 9.568265360470619, 0.1855310367556715, 13.065294985451237, 2.6977312283515733, 11.856449349328923, 1.0273745355678923, 14.301133065820837, 2.549023364713321, 14.641116870354276, 2.349202472614854, 15.040471963726842, 2.4189102843509946, 13.599566428501353, -0.37769332854833415, 16.206151383602506, 0.9762094575698868, 16.621695899270982, 0.26269921840327015, 21.834857714492315, 1.9980292207647707, 6.492174206818557, -7.052409585880003, 14.927147086986281, 4.17224072764748, 14.88397277575868, 7.994240831518851, 16.56233216574745, 15.202515495569788, 15.97949299547501, 13.692529438491553, 16.513756343544152, 14.490514567696568, 18.67241793838503, 14.547640746719303, 19.427954353567923, 13.601345482683392, 48.407984645310556, 29.10684843669034
$LPT, 6-15-2017, P, -3.0173437871228392, -4.167009223284279, -1.4492753623188581, -3.221157315521317, 1.8294155381325616, -0.6471005214339964, -0.3326181990971788, -5.495801964311808, 6.462344975053447, 0.7181541055572449, 4.110239961986206, -5.272494361728741, 2.4471347113328434, -7.92042904576682, 1.3067213114754006, -9.522353502285629, 0.7602755999049471, -10.991834101202569, -0.7365193632692058, -13.028433761008628, -0.4276550249465605, -13.049216704322408, 5.393207412687073, -8.584052344362615, 5.915899263483015, -9.314042662549603, 3.183654074602038, -13.175342606265673, 3.159890710382496, -16.67693778334505, -4.918032786885251, -18.462616579583813, 3.3024471370871833, -7.452459222251617, 10.216200997861712, 3.3264690536218824, -1.8056497980518005, -3.165466468229461, -3.1599002138275156, -5.446863770810973, -3.0886172487526897, -5.111859024600274, -1.4492753623188581, -5.574052553984588, 0.0, -5.826608870884531, 19.695892135899264, 0.3947559272790464
$LTC, 6-15-2017, P, 3.461616708173154, 2.311951272011714, -3.278356683397332, -5.050238636599791, -0.24434737844944987, -2.720863438016008, -3.6856077441334123, -8.848791509348041, -2.260234122169935, -8.004424991666138, -5.721852866588206, -15.104587190303153, -11.097537953623748, -21.46510171072341, -10.97536121003132, -21.80443602379235, -11.036452636195214, -22.78856233730273, -12.869069173914294, -25.160983571653716, -13.21523491722184, -25.836796596597686, -13.5410341368146, -27.51829389386429, -14.172264016040225, -29.402205942072847, -9.875794952641105, -26.234791633508816, -7.900633111369714, -27.73746160509726, -14.233357478449237, -27.777941271147796, -9.142744672312265, -19.897651031651066, -10.364489709540003, -17.254221653779833, -15.862351540167952, -17.22216821034561, -18.02077544246027, -20.30773899944373, -16.432498138210182, -18.455739914057766, -15.618004161718503, -19.74278135338423, -14.477704856898699, -20.30431372778323, -6.434534586957142, -25.73567079557736
$MGA, 6-15-2017, P, 7.111113333333341, 5.961447897171901, 2.5555600000000123, 0.7836780467975535, 13.288888888888884, 10.812372829322326, 19.711108888888894, 14.547925123674265, 16.555557777777775, 10.811366908281574, 23.33333333333334, 13.950599009618392, 26.200002222222206, 15.832438465122543, 26.733331111111113, 15.904256297350083, 27.711113333333337, 15.959003632225821, 30.444446666666657, 18.152532268927235, 32.044439999999994, 19.422878320624147, 44.46667111111111, 30.489411354061424, 33.311115555555546, 18.081173629522926, 19.13333555555554, 2.774338874687828, 20.599999999999994, 0.7631715062724496, 6.244446666666659, -7.300137126031902, 11.133328888888894, 0.37842252955009315, 0.02221777777777767, -6.867514166462052, -0.9555555555555539, -2.3153722257332143, 0.7111111111111068, -1.57585244587235, 0.33333777777777573, -1.6899039980698083, 1.6666666666666607, -2.4581105249990687, 4.888891111111104, -0.9377177597734265, 2.1555577777777835, -17.145578430842434
$MA, 6-15-2017, P, 5.112746345089625, 3.963080908928185, 8.548771784917818, 6.776889831715359, 17.551835301891483, 15.075319242324925, 22.27636326092344, 17.11317949570881, 23.374902948707366, 17.630712079211165, 26.08407863219626, 16.70134430848131, 25.555459651441325, 15.187895894341661, 25.78672916494591, 14.95765435118488, 27.645158172957807, 15.89304847185029, 29.016269100520354, 16.724354702780932, 30.9820781366152, 18.360516457239353, 63.996037829354925, 50.01877807230524, 69.8356281490047, 54.60568622297208, 67.38250103246057, 51.023504351592855, 81.68828033369127, 61.85145183996372, 68.26629305360537, 54.721709260906806, 62.73230692987528, 51.977400570536474, 59.82489468902288, 52.93516274478305, 53.48971834475924, 52.12990167458158, 54.86908400099117, 52.582120444007714, 52.68027256958785, 50.65703079374026, 57.45436937308996, 53.32959218142423, 56.85140332039316, 51.02479444950863, 115.5777649293797, 96.27662872075948
$MCD, 6-15-2017, P, 3.689125564608098, 2.539460128446658, 5.296866122623078, 3.5249841694206197, 5.2635085495734035, 2.7869924900068455, 10.366917026027366, 5.2037332608127365, 11.867917753218848, 6.123726883722646, 16.277525001101733, 6.894790677386785, 15.897266813766532, 5.529703056666868, 15.563711096612852, 4.734636282851822, 15.570388214958841, 3.8182785138513253, 16.077389569475244, 3.785475171735822, 15.903943932112497, 3.2823822527366495, 10.807213241115953, -3.170046515933734, 5.81721237427133, -9.41272955176129, 6.611076982431374, -9.747919698436338, 6.437631345068651, -13.399197148658894, 9.866583450296872, -3.6780003424016883, 22.061379802323412, 11.306473442984611, 21.947972192714047, 15.058240248474217, 17.0180193602943, 15.658202690116639, 17.044699147886554, 14.757735590903097, 17.431625114007687, 15.408383338160103, 18.839230240396134, 14.714453048730405, 21.387601256341604, 15.560992385457073, 37.258177608732936, 17.95704140011272
$MRK, 6-15-2017, P, -0.23696208905152893, -1.386627525212969, -0.9004723680959392, -2.672354321298398, 4.533963736713509, 2.0574476771469508, 0.3001627219614944, -4.863021043253135, -13.491313009341432, -19.235503878837633, -11.169034931580335, -20.551769255295284, -10.600314543448885, -20.96787830054855, -11.169034931580335, -21.998109745341367, -10.837282951615846, -22.58939265272336, -9.3364930384912, -21.628407436230624, -9.620853232556914, -22.242414911932762, -2.7014202638455, -16.678680020895186, -0.5845165969117994, -15.814458522944419, 5.418647794923337, -10.940348885944374, 10.347549926501575, -9.48927856722597, 9.304902200709364, -4.239681591989196, 16.11374591016976, 5.358839550830961, 20.015801264072675, 13.126069319832844, 18.941551642046626, 17.581734971868965, 19.368087193808627, 17.08112363682517, 18.072668531953685, 16.0494267561061, 20.30016303791726, 16.175385846251533, 19.85782653803834, 14.031217667153808, 30.64770664530341, 11.34657043668319
$MSFT, 6-15-2017, P, 5.096010037361487, 3.946344601200047, 6.23646482906588, 4.464582875863421, 8.026570291319612, 5.5500542317530535, 11.765557027525219, 6.602373262310589, 20.499501393077857, 14.755310523581656, 23.08359418580601, 13.700859862091063, 24.339541980924295, 13.971978223824632, 24.238489572909884, 13.409414759148854, 25.0036087052234, 13.251499004115884, 26.548300557887995, 14.256386160148573, 27.327848736589356, 14.706287057213508, 46.54252403100292, 32.56526427395323, 52.15823092933005, 36.92828900329744, 56.61903089154168, 40.260034210673965, 64.12589421651052, 44.28906572278297, 57.22536266314548, 43.68077887044692, 51.56633830949926, 40.811431950160454, 52.172670081103064, 45.28293813686324, 43.71301762868563, 42.35320095850797, 44.50700495916002, 42.22004140217656, 43.95843123827476, 41.935189462427175, 46.730191138885125, 42.6054139472194, 48.751271058955005, 42.92466218807047, 91.46818354849937, 72.16704733987915
$MAA, 6-15-2017, P, -7.597499930118657, -8.747165366280097, -2.4374549076760954, -4.209336860878555, -1.3980904948667217, -3.8746065544332797, 0.11037067595318639, -5.052813089261443, -4.323035280325271, -10.067226149821472, -5.224429679686993, -14.607164003401941, -7.468729695835819, -17.836293452935482, -8.600071664826414, -19.429146478587445, -8.839219933414089, -20.591329634521607, -11.16629772657931, -23.458212124318734, -11.552609349221765, -24.174171028597613, -10.78918588310167, -24.766445640151357, -8.793227476147647, -24.023169402180265, -7.23878120641297, -23.59777788728068, -5.9050753687906905, -25.741903862518235, -13.107063897102067, -26.651647689800626, -8.26894584005753, -19.02385219939633, -6.58572749645211, -13.475459440691939, -12.683959596357974, -14.043776266535634, -14.790288679265185, -17.07725223624864, -13.704930889395417, -15.728172665243001, -13.934879378818255, -18.059656570483984, -13.566960875947753, -19.393569746832284, 8.71964303973838, -10.581493168881838
$NNN, 6-15-2017, P, 1.4407023782017525, 0.2910369420403125, 3.936205400982895, 2.1643234477804363, 10.239256759435467, 7.762740699868909, 9.364546163224752, 4.201362398010122, 9.544643929628084, 3.8004530601318818, 10.599442001529248, 1.2167076778143002, 11.036792154278153, 0.6692283971784896, 10.57371007393131, -0.2553647398297212, 9.13300512305133, -2.619104578056186, 7.023408979249002, -5.26850541849042, 6.740424665305489, -5.881137014070359, 8.824286308831653, -5.1529734482180345, 13.480839039898097, -1.7491028861345228, 16.027782763771103, -0.3312139170966084, 16.928227860257984, -2.908600633469561, 10.985336017116953, -2.559247775581607, 24.903525209763956, 14.148618850425155, 30.53769823868531, 23.647966294445478, 23.951636839506985, 22.591820169329324, 21.559046091048263, 19.272082534064808, 23.642918025287308, 21.619676249439724, 22.485212824420174, 18.360435632754445, 23.359923420630913, 17.533314549746382, 42.60355396458848, 23.30241775596826
$PCG, 6-15-2017, P, -2.65591481567381, -3.80558025183525, 1.129854699050492, -0.6420272541519667, 2.9493792237893057, 0.47286316422274766, -15.950113985323144, -21.113297750537775, -16.62509415627016, -22.36928502576636, -22.289071979777788, -31.671806303492737, -34.93763947358358, -45.30520323068325, -34.96698650133568, -45.796061315096715, -35.832723820022785, -47.5848335211303, -35.84739586654744, -48.13931026428686, -35.011005575612465, -47.63256725498832, -41.4086590929227, -55.385918849972384, -36.28760568488318, -51.5175476109158, -36.83052423094573, -53.18952091181344, -31.063831810305754, -50.900660304033295, -30.57960438504462, -44.12418817774318, -64.76889318359814, -75.52379954293694, -64.12325710570046, -71.01298904994029, -65.44387628924795, -66.80369295942562, -65.00366940561499, -67.29063296259844, -65.01834291949105, -67.04158469533863, -72.85399932930304, -76.97877652096876, -75.3631687347566, -81.18977760564113, -72.7072641905425, -92.00840039916272
