Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$NSRGY, 6-7-2017, S, -1.7495018363921089, -0.7683856865016936, -0.9964094773817433, -2.593289158903589, -1.7842672178024932, -3.2826226817181947, -1.5525397185155776, -6.080453810603082, -2.7922558867397917, -9.101777488311512, 0.3823438855832251, -8.020776186589496, -0.3012339312068901, -10.251968497280739, -1.6915769132563208, -12.10207953040321, -0.9153064746913686, -12.245357919763988, -0.8226161701451962, -12.69043361182457, -0.6024759727140672, -12.798695705155295, -13.38199080945407, -27.482978146868188, -6.638855442911728, -20.165120298586647, -4.703971838812915, -21.85914752464603, -3.9740482904425445, -21.781931677768895, -5.8509977024909565, -23.687607279585944, -2.1318468805896607, -16.072729952653287, -0.9500637458014882, -11.565820873492205, -6.615687790886049, -7.592695155984386, -5.0515596119003465, -6.952212274445834, -4.4374870684158685, -6.075413957465292, -4.101495866098837, -7.833021225749282, -3.6380489778252367, -9.064978647112676, 18.433557373040376, 1.0567158470184062
$UBSI, 6-7-2017, P, 0.39474210526315723, 1.3758582551535725, -8.552631578947366, -10.149511260469211, -14.07894210526316, -15.57729756917886, -1.7105315789473718, -6.238445671034876, -5.5263105263157914, -11.835832127887514, -5.921052631578949, -14.32417270375167, -6.9736894736842086, -16.92442403975806, -8.157889473684211, -18.5683920908311, -7.3684184210526364, -18.698469866125258, -8.026313157894737, -19.894130599574112, -8.421055263157895, -20.61727499559912, -2.236836842105261, -16.33782417951938, -1.1842131578947424, -14.710478013569661, 0.0, -17.155175685833115, 3.5526263157894755, -14.255257071536874, -5.815786842105275, -23.65239641920026, -6.947365789473691, -20.888248861537317, -11.157899999999987, -21.773657127690704, -18.68421052631579, -19.66121789141413, -16.68421052631579, -18.584863188861277, -15.65789736842106, -17.295824257470482, -15.000002631578946, -18.73152799122939, -13.263160526315776, -18.690090195603215, -2.3421026315789573, -19.718944157600927
$AMGN, 3-21-2016, P, 11.796282619484867, 8.83161961538157, 3.2622091549440624, 2.5565748379912545, 4.019267638969004, 1.9464515195477983, 12.45010022470543, 6.133640403150188, 19.57329760000073, 12.619807369562299, 19.91741321574507, 14.933830302455918, 10.591877964379659, 5.784705100412446, 0.47488092618965805, -6.92453617678519, 1.2181720326599033, -9.650643687035743, 1.7618705761485831, -8.514007936463996, 4.673085244189568, -5.887010439053086, 17.033722979345022, 0.6667935657541193, 11.5966900565033, -3.682376896241001, 5.705432091422602, -11.362233810112834, 15.072259840214874, -4.229939723094779, 23.372327115505986, 2.609846816282001, 15.251206842714238, -3.649165910249886, 29.60771033156826, 7.1595325354063775, 26.11837317030199, -0.0540197183795712, 16.551963181996634, -10.453468341313908, 22.209224593064867, -8.990844410705968, 20.68135057092877, -10.567724164487878, 21.75498991558864, -10.042913634245608, 24.86578751137396, -7.8827716632234015
$HD, 3-21-2016, P, 2.813044193819225, -0.15161881028407098, 0.23568539675880018, -0.4699489201940077, -2.7142097066388704, -4.787025826060076, 3.976276164953063, -2.3401836566021794, 3.0943564441143323, -3.859133786324098, -3.0487356728406856, -8.032318586129838, -4.728959969048585, -9.536132833015799, -2.470919200721655, -9.870336303696503, 4.105522725655919, -6.763292994039728, 2.714215028618683, -7.561663483993896, 2.1363924742370033, -8.423703209005652, 12.77275384150196, -3.5941755720889432, 12.894401375309062, -2.384665577435239, 18.976664023239277, 1.908998121703842, 20.056264882964058, 0.7540653196544049, 11.784383880364825, -8.97809641885916, 11.837609000514027, -7.062763752450097, 20.78612955817021, -1.662048237991673, 24.71679027382947, -1.45560261485209, 29.651030408659864, 2.6455988853493224, 42.849540354668434, 11.649471350897599, 44.613402604830846, 13.364327869414197, 42.933172226360306, 11.135268676526056, 35.596447468991464, 2.847888294394103
$M, 3-21-2016, P, -7.2788350602985386, -10.243498064401834, -29.87682508950391, -30.582459406456717, -25.218370650912846, -27.29118677033405, -20.985448108154625, -27.301907929709866, -9.742447491939643, -16.695937722378073, -19.820834498506855, -24.80441741179601, -19.910422400429006, -24.71759526439622, -3.38186547001722, -10.781282572992069, -15.207168411772976, -26.075984131468623, -19.08174830540881, -29.357626818021387, -20.470332789682733, -31.030428472925387, -34.31131313275194, -50.678242546342844, -33.14669952310416, -48.42576647584846, -48.42105270230448, -65.48871860383991, -50.683092914531116, -69.98529247784077, -48.219484962173134, -68.98196526139712, -56.37178246934904, -75.27215522231316, -51.802913693038576, -74.25109148920046, -52.36282408229231, -78.53521697097388, -53.393061438160736, -80.39849296147128, -43.00112013432833, -74.20118913809917, -42.194853653086064, -73.44392838850271, -41.030237803796744, -72.828141353631, -35.229566171128056, -67.97812534572542
$TWX, 3-21-2016, P, 3.6159614851759336, 0.6512984810726374, 0.8312538099196409, 0.12561949296683306, 0.6511526738708806, -1.4216634455503252, 7.702962039346062, 1.3865022177908193, 11.942370462732054, 4.988880232293623, 4.752010252147398, -0.23157266114175457, 15.419781102798535, 10.61260823883132, 26.738712939872535, 19.339295836897687, 32.3912413410917, 21.522425621396053, 34.24771681906344, 23.971838306450863, 34.35855223053477, 23.798456547292115, 36.38127182044888, 20.014342406857978, 38.23773760044333, 22.95867064769903, 35.46688694929343, 18.399221047757997, 38.08533942920476, 18.783139865895105, 37.531167913549446, 16.76868761432546, 40.14963147686339, 21.249258723899267, 42.504850374064816, 20.056672577902933, 40.92546550290936, 14.7530726142278, 22.19450955943474, -4.810921963875803, 25.71349127182043, -5.486577731950405, 27.098916597395384, -4.150158138021265, 27.736210861734545, -4.061692688099704, 31.83707952341368, -0.9114796511836794
$ABT, 6-1-2016, P, -0.15239522866129507, -0.32454567271616996, 13.665230217557278, 9.806198468823734, 6.477010578537223, 2.5319071942338622, 6.832618918786348, 3.628711038050203, -0.3301930487730087, -2.1521125644080485, -3.175006430658023, -8.726843307853827, -1.8795987269392578, -9.492451816382008, -0.7873965147929041, -8.677603283399604, -0.3301930487730087, -8.531230448377013, 0.8382067777040092, -7.487158761827505, 3.60681238523779, -4.900269398118228, 15.621034178842642, -0.08765307509499465, 23.77445069277242, 7.630604667909989, 24.993650622139985, 6.659673519663478, 29.616459985178057, 11.062517785628945, 36.24587341239203, 15.984774037365739, 36.88087469852361, 13.487600420757872, 43.00228709683229, 16.395546311475993, 47.82830195144277, 19.7487292640008, 49.834908555623784, 21.219760587587526, 51.13030609932196, 21.44399274607229, 49.961906272844956, 19.64915927799158, 49.479297675369516, 18.784000939158307, 57.37871621485182, 27.113791524125784
$CSCO, 6-1-2016, P, -0.20804091539529113, -0.380191359450166, 6.449379334257976, 2.590347585524433, 8.945908460471564, 5.000805076168203, 8.564490291262139, 5.360582410525994, 6.969486823855764, 5.147567308220724, 3.4674063800277377, -2.084430497168066, 5.305135228848812, -2.3077178605939386, 4.854368932038833, -3.0358378365678673, 4.3689320388349495, -3.832105360769055, 4.611650485436902, -3.713715054094612, 4.785017337031916, -3.7220644463241017, 9.292649098474337, -6.4160381554632995, 7.801664355062421, -8.34218166980001, 9.53536754507629, -8.798609557400216, 11.719837031900159, -6.8341051676489535, 16.539531900138684, -3.721567474887607, 18.897368238557544, -4.495906039208197, 28.60610263522887, 1.999361849872571, 34.08459778085992, 6.005025093417956, 34.257978502080455, 5.642830534044197, 35.40221567267683, 5.715902319427158, 37.1359188626907, 6.823171867837324, 37.03190013869626, 6.33660340248505, 48.78640776699028, 18.521483076264243
$QCOM, 6-1-2016, P, -2.7706385321100924, -2.9427889761649673, 14.440365137614686, 10.581333388881141, 15.357796330275232, 11.41269294597187, 24.917434862385313, 21.713526981649167, 26.60550458715596, 24.783585071520918, 24.256882568807335, 18.70504569161153, 20.844038532110076, 13.231185442667325, 20.49540917431194, 12.605202405705242, 19.66972660550459, 11.468689205900585, 20.146794495412834, 11.82142895588132, 20.238530275229373, 11.731448491873355, 5.412845871559635, -10.295841382378, 1.8899064220183392, -14.253939602844092, -2.2018366972477055, -20.535813799724213, -3.614680733944964, -22.168622933494078, -4.422018348623846, -24.683117723650135, -5.559631192660541, -28.95290547042628, 19.633022018348623, -6.973718767007675, 18.128434862385333, -9.951137825056634, 19.66972660550459, -8.945421362531668, 21.43119266055047, -8.255120692699204, 21.1743137614679, -9.138433233385477, 21.559633027522928, -9.13566370868828, 7.045871559633032, -23.219053131093006
$CMCSA, 12-22-2015, P, -3.4826706335316815, -2.3826331488238983, -2.2751137556877743, -1.623965870186328, -3.8851977598879928, -1.7245796766234944, -5.337766888344408, -1.6923451423174858, -3.9901995099755005, -0.27571699080858325, -3.9551942597129908, 0.8346666085295991, -4.410224011200558, -0.019934964191336668, -2.957647882394121, 1.1218726183975125, -2.8351417570878445, 3.548047832576762, 1.9075953797689893, 6.273225784437353, 3.780189009450474, 3.267169083015098, 23.53866993349667, 12.252163971018893, 21.928592929646484, 10.918336472514746, 21.64858592929646, 10.352219568288, 21.78858242912145, 10.171572324627622, 22.873643682184095, 11.128380322600748, 22.751137556877854, 10.818421060886907, 23.591183059152954, 11.870585741279015, 23.783696184809223, 12.122291348884808, 25.306261813090657, 13.575796697317498, 28.71894294714736, 16.8700854681066, 32.55162408120407, 16.12502441874648, 30.101498074903745, 14.784803695053174, 42.94714735736789, 10.942409452892441
