Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$NSRGY, 1-15-2020, P, 1.996465744331588, -0.8017636224337155, -17.16965795951978, 9.153852479028991, -0.6871622121429666, 14.519802225792622, -0.7057312525632575, 13.034916425934107, 0.6964434822835264, 9.656277440557538, 7.243008501383441, 8.752097216659038, 11.115239834427705, 7.880171618177246, 12.545263951244046, 8.338760591656502, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BNPQY, 11-21-2019, P, 3.190743338008417, -0.250982186692017, 5.294533660589051, 1.2255724879376872, 3.190743338008417, -0.11267218017734226, 2.699863253856938, -0.38803746241404813, 3.260873071528758, -0.640819943603943, 2.8401122019635405, -1.0358524217314313, 2.8401122019635405, -2.0715891275243203, 1.8232854137447463, -3.451890117383205, 0.9116444600280493, -4.074041555008501, -1.6830259467040642, -8.119379008734695, 0.7012587657784008, -7.205069779382511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DDAIF, 11-19-2019, S, -1.9268474920044132, -4.203934340986127, -0.1962533487288698, -3.669457980660662, -2.444244468229162, -5.156285913106629, -3.942906403976909, -6.440666789944405, -2.3550384006251313, -5.661932423742233, -2.4264050388297043, -5.707717956090763, -1.195357737651337, -5.506478148863581, -1.7127547138760857, -6.385268570558944, -3.6039251312029563, -7.9886066928403165, -7.921495234995457, -13.748539308135111, -17.823368739043154, -25.853948425028992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$EMN, 10-28-2019, P, 2.460295495964604, -1.4744714286094585, 1.9786461858890991, -4.626625441461063, 4.660247331424117, -2.1397813422404433, 0.755014319187719, -5.259378590204289, -1.5360596198906395, -7.329282001925208, -2.863833637073676, -9.49220455786084, -2.186931788596702, -8.788899131291839, -2.0437386097370336, -9.708623354802825, -1.7313225722468073, -9.76922012266671, -2.239002863837536, -9.979813864426369, -8.500389221556869, -15.80216378218422, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HMC, 11-19-2019, S, 0.4163809854267786, -1.8607058635549345, -0.7633587786259555, -4.236563410557748, -1.9777931991672437, -4.68983464404471, -3.8167973629423924, -6.314557748909888, -1.4920229007633568, -4.7989169238804585, -2.8799444829979204, -6.161257400258979, -2.220680083275506, -6.531800494487749, -2.8799444829979204, -7.552458339680779, -3.4698126301179744, -7.854494191755334, -4.059680777238039, -9.886724850377693, -5.968077723802912, -13.99865740978875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$KAR, 4-24-2019, S, -0.17764622900363625, 2.913312725132, 11.316401315170665, 10.824580571382935, 24.23830230864532, 22.052437762973607, 16.259269529445163, 18.14458659297925, 19.310077974909024, 17.049073570212947, 19.59169106218259, 16.81837409425284, 3.4458787520484924, -3.108307323337711, 1.5684487831216787, -8.22696469357247, 2.976523606592507, -7.525883939697775, 3.211196485769041, -6.4783400858152715, 2.976523606592507, -6.484175238496825, -35.416731985257755, -31.297739659942447, -37.810443227083226, -40.932128981053076, -30.300760899787615, -36.12404259516815, -32.83527868524988, -42.453094230315145, -18.56688226338822, -35.41512997801567, -32.83527868524988, -42.54530673473843, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NVS, 4-18-2019, P, 6.6278355987055, 8.709878988942455, 18.200644660194175, 17.755967316754194, 22.744336569579282, 20.300353166145648, 16.72491650485437, 16.004476671426726, 11.702266666666672, 8.120748643533648, 12.025891262135936, 9.064844787700512, 16.737864077669904, 9.350758749585218, 21.747576699029135, 11.44078821864558, 22.57605436893204, 11.048993938605811, 21.82524401294499, 11.118592045485176, 22.55015922330097, 12.074466920143978, 16.15534368932039, 18.737219196072363, 9.747571521035603, 8.730687019488936, 16.362458252427192, 9.499306377828475, 14.770231715210347, 3.970512186766072, 11.52103818770227, -5.10770672862839, 18.91262265372169, 3.3076629626832794, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$TPR, 4-24-2019, P, -1.0700389105058328, 2.0209200436298036, 1.1024643320363126, 0.6106435882485828, -1.8158203631647218, -4.001684908836434, -33.333336575875485, -31.4480195123414, -17.63942931258107, -19.900433717277146, -15.36964980544746, -18.14296677337721, -13.813229571984442, -20.367415647370645, -12.191958495460442, -21.98737197215459, -11.932555123216604, -22.434962669506888, -14.04020752269779, -23.729744094282104, -13.521400778210113, -22.982099623299447, -54.83138780804151, -50.71239548272621, -51.81582360570687, -54.93750935967672, -56.2905317769131, -62.11381347229363, -55.22049286640727, -64.83830841147254, -52.46433203631646, -69.31257975094391, -46.91958171206226, -56.62960976155081, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ABB, 7-11-2017, P, -7.108041953369537, -7.788823004670875, -1.4622298350028373, -3.80162749848012, 2.233951980749316, -2.7749188574086814, 2.7213646335757735, -3.4427659552786816, 5.32087305764124, -4.556588465597233, 9.463850143629159, -1.0448768132699477, 9.341993934118854, -1.6288343649864192, 10.92606779341725, -0.9689759804624387, 11.535328532277479, -0.9002103635334713, 11.738419506969166, -1.0271882985679834, 11.900884975593629, -1.3144468149607338, -12.02274930858045, -26.37270999575214, -8.123476518136618, -25.081023594044282, -5.889524537387292, -24.456179209307404, -12.632010047440689, -26.953086383643118, -19.496347705266125, -33.862815386218145, -21.81153851293507, -32.24600215188511, -24.370429554409846, -25.85988826401622, -23.436233816562392, -25.854025259764768, -22.86759046029283, -25.021322814827897, -22.42079925179531, -26.678754944701943, -20.146225826717057, -26.10818988914152, -19.65881317389061, -25.92609184425573, -23.92364240765059, -47.420780326888476
$ABBV, 7-17-2017, P, -3.419972733788579, -3.733658315270283, 19.65800737778405, 17.971446908832903, 24.610121056364463, 20.634077156808694, 28.317381075714955, 23.123263689452322, 33.61149202767422, 24.392440857344045, 32.88645917610011, 23.773331336091672, 34.81532926991326, 25.24593590033406, 36.89466858808943, 26.412731530534273, 35.89603107786679, 24.88042473499639, 38.54993402325402, 27.208427164336445, 36.10123217787229, 24.31568083467577, 31.696305928763515, 18.252707987848506, 34.36389013307497, 18.736731684495318, 30.506162257350546, 12.03139718819655, 25.608758566587085, 11.3626181593933, 24.88372571501303, 13.648142186417212, 16.374832185357914, 10.700007178940929, 24.815322156369966, 24.607559497828245, 21.258551881218946, 20.134180272160297, 20.041042955979282, 19.17739567062322, 23.21477765293509, 20.273480968783453, 24.760601224640254, 20.13681585218654, 24.32284471471531, 19.397600509416257, -5.15731341059682, -27.269994707241295
