Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$JCI, 1-8-2020, s, -2.7430882810145274, -5.310131369098725, -12.858191875670244, 1.893778677671122, -30.149403372549433, -13.124565737229176, -28.998289052251337, -19.135774095061233, -11.388689131095319, -10.546427106213073, -16.06662179443439, -13.487190027415332, -3.673769107334357, -7.4267869821531, 0.5388121215374797, -3.725134405594832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$LH, 1-9-2020, s, 4.38198952513944, 2.8275355952210424, 3.1488326992085147, 18.742411119694435, -17.023233139435632, -2.128697818053924, -5.362779282038, 5.619562991909243, 4.3877222464792975, 6.184391343895679, -0.30398565056545257, 2.5535100220186124, 10.530542224357585, 7.8018219978273065, 0.3326567135305991, -3.1594894295630116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$LMT, 1-9-2020, s, 6.945360592106042, 5.3909066621876445, -12.304801634748753, 3.288776785737168, -9.927160464984786, 4.967374856396923, -8.645762592164541, 2.336579681782702, 0.009746644491870349, 1.8064157419082516, -15.223267685528697, -12.365772012944632, -5.961168748597245, -8.689888975127523, -6.772391209831929, -10.26453735292554, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MCD, 1-13-2020, s, 4.49898822212873, 1.5975606156500177, -14.04186001442136, 5.352121446684308, -11.91050795856622, 3.17880168223269, -15.044850635431327, -2.688462527173783, -10.984665083791468, -2.2926020009180537, -10.502458518119917, -8.584504624830625, -0.6847323588404897, -3.815946406549642, 5.950427091560728, 2.549595420898254, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MRK, 1-13-2020, s, -7.361480362873552, -10.262907969352264, -14.857011221749715, 4.536970239355952, -8.601426785123788, 6.487882855675121, -14.365497577038578, -2.009109468781034, -16.320368062568193, -7.628304979694779, -13.985698636696785, -12.067744743407493, -8.255138793179363, -11.386352840888515, -5.942806276010049, -9.343637946672523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MSFT, 1-13-2020, s, 13.180024517186716, 10.278596910708004, -8.815526360519488, 10.57845510058618, 1.6011443373251888, 16.690453978124097, 12.852379230105694, 25.208767338363238, 14.107324249113628, 22.79938733198704, 32.59149519632465, 34.509449089613945, 29.475771806249117, 26.344557758539963, 26.261134590168588, 22.860302919506115, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$OXY, 1-8-2020, s, -8.893278241254322, -11.46032132933852, -65.78831871347566, -51.036348160134295, -68.81862167723712, -51.793784041916865, -68.57707578882135, -58.714560831631246, -48.33113640028247, -47.48887437540022, -62.0772955187243, -59.49786375170524, -65.5906902593173, -69.34370813413604, -73.93500276822567, -78.19894929535798, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PFE, 1-13-2020, s, -5.148907247574641, -8.050334854053354, -21.075212546067956, -1.6812310849622882, -9.237758940882346, 5.851550699916563, -5.830383791781523, 6.526004316476021, -15.951540029064615, -7.259476946191201, -12.342249175725629, -10.424295282436336, -3.9121631477072927, -7.043377195416445, -8.228162751846623, -11.628994422509098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PG, 1-13-2020, s, -0.21773951612903408, -3.1191671226077466, -14.11290322580645, 5.281078235299217, -8.379031451612907, 6.710278189186003, -7.83871048387097, 4.517677624386574, -7.620965322580641, 1.0710977602927727, 0.0, 1.9179538932892926, 8.935485483870975, 5.804271436161823, 11.645162903225792, 8.244331232563319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RF, 1-9-2020, s, -1.9903498190591007, -3.5448037489774986, -30.94089264173703, -15.347314221251109, -36.67068757539204, -21.776152254010327, -38.84197828709287, -27.85963601314563, -20.26537997587453, -18.46871087845815, -37.9372738238842, -35.07977815130013, -31.966224366706875, -34.69494459323715, -30.759951749095283, -34.25209789218889, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
