Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$CRM, 6-14-2019, P, 5.111230374593556, 1.00765760627346, -6.455243943238265, -6.043848327231737, 0.4038672062173454, -3.2537368988229565, -1.0858044729914806, -3.3916824960199654, 7.9382988318861925, 1.186588147785761, 6.494977128342416, -3.8624832755343554, 8.527546078474725, -3.323383125323609, 9.282313062607205, -1.745825254887846, 9.242589808647562, -1.5539181497114178, 14.69147512473732, 3.020321894811074, 16.01562772847851, 4.3721267827377055, 13.877123921741696, 10.848713945540698, 23.139574695292776, 14.82872038812464, 29.25053631325314, 12.950324610985685, 63.07601258959274, 46.40243921870059, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CRM, 6-18-2019, P, 3.3710790304490645, 1.3806240726839558, -4.134842502803449, -4.409384168206776, 0.30945548098975095, -2.813498131542236, -3.673954316764738, -6.179183262238386, 7.979980643271634, 1.068287392560907, 6.531470683056662, -3.286980028097598, 7.927306165153203, -3.106014245637123, 8.677898713527178, -1.5386452541856546, 8.638395159389134, -1.3482116225899787, 14.057143993378185, 3.202285428646645, 15.373973025613207, 4.546564612184898, 19.772187260594286, 13.38212787575228, 23.716083627993022, 13.406884117501903, 31.2417668145323, 15.129347519725656, 61.39715362795781, 46.30398717199671, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HTZ, 11-5-2014, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HTZ, 11-25-2014, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HTZ, 11-6-2014, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$HTZ, 11-28-2014, P, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DIS, 12-10-2014, P, 2.583232898289012, 2.3549773541824637, 0.8214462004360046, 1.6664784796835863, 0.054045613512054835, 1.9092289099972404, 0.21617380726892677, 2.3967410030230507, 1.4591505012694572, 2.3818880871518733, 1.6537030367608008, 1.4157398535829646, 2.3454443043269935, 3.0739178951487367, 2.9831410392285207, 3.8524572284506786, 1.5996574232487237, 4.639825398768749, 10.203201800795547, 10.217770786962909, 12.699957177906086, 12.311436472520644, 20.136192827589472, 20.374163781152266, 11.456989130684892, 14.08920655320507, 10.970602387719497, 13.160884507280812, 7.41461329705837, 11.09098057059792, 6.960659542606762, 12.098827574500914, 8.765672571303696, 13.971831471674557, 8.311718816852087, 14.576596068760638, 9.133165017288093, 15.00466070236417, 10.11673184554902, 15.682273478970576, 6.625600085136196, 14.570819201347751, -4.8854270931288575, 4.584729587553838, 5.858198417364857, 8.747808870677265, 13.067449623890482, 3.11650522975604
$DIS, 11-28-2014, P, 2.388413513329879, 2.0365912653136364, 2.5721441972565096, 3.107109724873125, 0.8105479391607995, 2.4106283864093303, 0.043230304152475085, 2.6457696409267872, 0.2053409727152289, 3.130786465860791, 1.4481833075562722, 3.1253773487824987, 1.6427148129548819, 2.1680466235160734, 2.334381306974831, 3.8187906403304384, 2.972009110256235, 4.596188549646585, 1.7399762427318333, 3.340056689980364, 12.774234440443477, 11.188618786330395, 24.889224304433412, 23.800017621923566, 15.097807360832238, 16.365340223439272, 11.444941223872696, 14.818597704337867, 10.958607056723313, 13.893693496188197, 7.403002349540722, 11.812857657992804, 6.949097665071835, 12.809622368418383, 8.753915581475358, 14.681913414431214, 8.300010897006494, 15.278665121820834, 9.121368303483933, 15.709636495004775, 10.104828813410016, 16.389472741198254, 2.8855485019512406, 11.334147266985727, 3.004429947092069, 8.970984336061305, 6.473574045969666, -0.1146946275020877
$AAPL, 12-21-2017, s, -2.3023459838089178, -2.339697893772019, -0.9416087730378275, -1.3972751081265833, -0.9358718493425844, -2.2281786130800674, -0.4191284377332516, -2.200715118154084, 0.10335189757135765, -1.9770276527528274, 0.2181799391399286, -2.2693095091117277, -0.5798909111787376, -2.798462369256427, 0.24114141356148533, -2.3770741171106557, 1.7970970890509363, -2.8454753559543855, -0.7693632657748029, -2.323110989452537, 0.4995073778492509, -0.6807436559989277, -9.93856576907618, -2.0951408851057387, -11.069644600103345, -2.9423588703922245, -17.33364184417523, -10.046723666580625, -17.017856117586263, -9.491900058500736, -14.623645863237067, -9.002525163262444, -14.12987540908307, -10.051297905587985, -13.136595280473085, -9.334401965981677, -12.441867141298724, -8.154132611989162, -12.223687202158795, -8.466311622963484, -10.196931733363957, -9.106327748505361, -1.3607372107710791, -5.080772458400706, 9.100306597002938, 4.282189960784332, 61.06677384164896, 40.95397485334691
$AAPL, 12-28-2017, s, -0.49122573099416034, -0.47255426240656595, 0.8947368421052593, 0.49532815193813473, 0.9005801169590821, -0.3350004626306413, 1.426902923976603, -0.2976835635041031, 1.9590690058479465, -0.0641430201769877, 2.0760257309941466, -0.3540682013982055, 1.2631602339181258, -0.8981663089916658, 2.0994128654970856, -0.4613339394930138, -0.49122573099416034, -7.225324424444901, 4.83040701754387, 1.9225054296478028, -2.1929824561403466, 0.47229605377351325, -7.8947368421052655, -1.059837452518087, -9.421052631578952, -1.2423159212913362, -15.801171929824564, -8.462332145146512, -15.479532163742693, -7.901788364669038, -13.040938011695902, -7.366962817062383, -12.538014035087707, -8.405718174788456, -11.526320467836248, -7.670254014594235, -10.818713450292394, -6.477377697259579, -10.596488888888878, -6.785215071908436, -8.89474152046783, -7.214947669248706, 1.9415251461988303, -2.190758768899692, 10.497073684210534, 5.845914513533712, 69.27484912280701, 48.7216392541973
