Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$TWOU, 10-11-2019, P, 31.769856160100062, 28.006388912663137, 40.96310819262039, 34.968572580037645, 51.09443402126328, 41.889985034700565, 44.59037523452156, 36.18924926019953, 43.58973733583489, 35.414761165703815, 51.15697310819263, 42.12804645575332, 50.719199499687306, 41.71727085682366, 51.28205753595996, 41.1932817200605, 46.09131332082552, 35.621126953079724, 35.33457786116323, 25.168166439721553, 32.14508442776736, 21.61414536596451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AMADY, 10-11-2019, P, 7.451027052430437, 3.687559804993512, 8.971368059954287, 2.976832447371546, 11.299821632657947, 2.095372646095228, 10.94370330245984, 2.542577328137808, 10.86152552084576, 2.6865493507146834, 11.258732741850896, 2.229806089411589, 10.875215425963148, 1.8732867830995055, 12.970826928617264, 2.8820511127178, 13.203670368342134, 2.7334840005963414, 13.231058396629013, 3.0646469751873333, 15.039029857854281, 4.508090796051434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$AMN, 10-11-2019, P, 9.074475777295742, 5.311008529858817, 9.182939262472889, 3.188403649890148, 13.123647866955901, 3.919198880393182, 10.70137744034707, 2.3002514660250384, 11.840200650759215, 3.6652244806281384, 12.527114967462039, 3.498188315022732, 12.075198843094714, 3.0732702002310717, 15.021693781634138, 4.932917965734674, 14.298626174981921, 3.828439807236128, 13.358638828633417, 3.192227407191737, 13.647865148228489, 3.116926086425641, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BIDU, 10-11-2019, P, 15.778051186391906, 12.014583938954981, 8.52127858336058, 2.526742970777839, 22.19496440318047, 12.990515416617752, 26.998207728619363, 18.59708175429733, 25.299610971976882, 17.124634801845808, 30.404832212844845, 21.37590556040554, 29.036523270392344, 20.0345946275287, 33.05652417612037, 22.967748360220906, 34.58525399089125, 24.11506762314546, 38.718503928295725, 28.552092506854045, 32.754545317027976, 22.22360625522513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$BBVA, 10-11-2019, P, 5.242718446601935, 1.4792511991650104, 2.135922330097073, -3.858613282485668, 9.902912621359228, 0.698463634796509, 8.349514563106798, -0.051611411215233716, 7.57281553398057, -0.6021606361505061, 7.9611650485436725, -1.067761603895634, 7.57281553398057, -1.4291131088830724, 9.320388349514563, -0.7683874663849011, 7.7669902912621325, -2.7031960764836604, 5.825242718446599, -4.3411687029950805, 4.660194174757271, -5.870744887045577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CHL, 10-11-2019, P, -5.393994028939819, -9.157461276376743, -10.38930605978673, -16.38384167236947, -0.8911843548589204, -10.095633341421639, -2.485921728093854, -10.887047702415884, -2.8142589778203386, -10.989235147951415, -3.4709170607626127, -12.49984371320192, -3.6585296355189922, -12.660458278382634, -2.509378576673993, -12.598154392573456, -1.8527228389475403, -12.322909206693334, -1.1960553751420133, -11.362466796583693, -0.32832786886323184, -10.85926693066608, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$CXW, 10-11-2019, P, 5.92105263157896, 2.1575853841420356, 1.0526315789473717, -4.941904033635369, 15.526309210526335, 6.321860223963617, 10.855263157894758, 2.454137183572726, 5.263157894736836, -2.91181827539424, 5.263157894736836, -3.76576875770247, 4.5394736842105265, -4.462454958653116, 5.197368421052628, -4.891407394846835, 2.3026315789473673, -8.167554788798427, 2.894736842105261, -7.271674579336419, 4.407894736842111, -6.123044324960737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DNTUY, 10-11-2019, P, 7.286739175754686, 3.5232719283177616, 9.241715594888355, 3.2471799823056138, 0.7109064402195608, -8.493542546343157, 1.451427811103545, -6.949698163218486, 1.8838922916997625, -6.291083878431314, 2.96208548353587, -6.066841168903436, 3.524890611664122, -5.477038031199521, 2.295622173911238, -7.7931536419882255, 5.213276375194087, -5.256909992551706, 2.4881518061701247, -7.678259615271555, 1.8957465578048893, -8.635192503997958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$DORM, 10-11-2019, P, -9.57314741987716, -13.336614667314084, -7.938093811604075, -13.932629424186816, -5.329511782469599, -14.533960769032317, -6.527713185432605, -14.928839159754636, -5.716427644167698, -13.891403814298775, -7.9131350007562995, -16.942061653195605, -5.029963615952438, -14.03189225881608, -4.992511046211523, -15.081286862110986, -5.728911418038751, -16.199097785784545, -5.56664856839808, -15.73305998983976, -3.2201721210619483, -13.751111182864795, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$EVH, 10-11-2019, P, 35.388739946380696, 31.62527269894377, 20.64343163538873, 14.648896022805989, 22.386058981233248, 13.181609994670529, 25.33512064343164, 16.93399466910961, 19.30294906166221, 11.127972891531135, 24.66487935656838, 15.635952704129075, 26.80965147453085, 17.807722831667206, 33.24396782841823, 23.155192012518764, 31.367292225201094, 20.8971058574553, 33.646112600536206, 23.479701179094526, 38.73994638069704, 28.209007318894194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
